""	"probe_id"	"symbol"
"653"	"p797"	"Z98259.1"
"654"	"p53"	"AL365255.1"
"655"	"A_21_P0001095"	"AL365255.1"
"656"	"p17346"	"AL365255.1"
"657"	"p17346"	"AL365255.1"
"658"	"A_23_P351734"	"NPHP4"
"659"	"A_33_P3372389"	"NPHP4"
"660"	"A_33_P3228190"	"KCNAB2"
"661"	"A_24_P151"	"KCNAB2"
"662"	"A_23_P385263"	"CHD5"
"663"	"A_33_P3419314"	"CHD5"
"664"	"A_33_P3419321"	"CHD5"
"665"	"A_33_P3241591"	"CHD5"
"666"	"A_33_P3241591"	"AL031847.2"
"667"	"A_24_P849801"	"RPL22"
"668"	"A_24_P849801"	"AL031847.2"
"669"	"p54"	"AL031847.1"
"670"	"p54"	"RPL22"
"671"	"p39219_v4"	"AL031847.1"
"672"	"p39219_v4"	"RPL22"
"673"	"p39220_v4"	"AL031847.1"
"674"	"p39220_v4"	"RPL22"
"675"	"A_33_P3304533"	"RPL22"
"676"	"A_33_P3304533"	"RNF207"
"677"	"A_33_P3304538"	"RNF207"
"678"	"A_33_P3316978"	"RNF207"
"679"	"A_33_P3316978"	"ICMT"
"680"	"A_24_P128524"	"RNF207"
"681"	"A_24_P128524"	"ICMT"
"682"	"A_33_P3381022"	"ICMT"
"683"	"p798"	"LINC00337"
"684"	"p799"	"LINC00337"
"685"	"A_33_P3379896"	"HES3"
"686"	"A_33_P3302586"	"GPR153"
"687"	"p24791"	"ACOT7"
"688"	"A_24_P205589"	"ACOT7"
"689"	"p36822_v4"	"AL031848.2"
"690"	"p36822_v4"	"ACOT7"
"691"	"A_23_P201687"	"HES2"
"692"	"A_33_P3376365"	"HES2"
"693"	"A_23_P304716"	"HES2"
"694"	"p55"	"AL031848.1"
"695"	"p55"	"ESPN"
"696"	"A_23_P12405"	"ESPN"
"697"	"A_23_P126844"	"TNFRSF25"
"698"	"A_23_P126844"	"ESPN"
"699"	"A_33_P3234530"	"TNFRSF25"
"700"	"A_23_P149626"	"PLEKHG5"
"701"	"A_33_P3272539"	"PLEKHG5"
"702"	"A_23_P126727"	"NOL9"
"703"	"A_23_P160886"	"TAS1R1"
"704"	"A_33_P3253264"	"ZBTB48"
"705"	"A_23_P341223"	"KLHL21"
"706"	"A_32_P58425"	"PHF13"
"707"	"A_23_P340890"	"THAP3"
"708"	"A_23_P103942"	"THAP3"
"709"	"A_23_P103942"	"DNAJC11"
"710"	"A_33_P3271387"	"THAP3"
"711"	"A_33_P3271387"	"DNAJC11"
"712"	"A_33_P3241108"	"DNAJC11"
"713"	"p17622"	"LINC01672"
"714"	"p34028_v4"	"LINC01672"
"715"	"p34029_v4"	"LINC01672"
"716"	"A_21_P0000945"	"LINC01672"
"717"	"p39222_v4"	"LINC01672"
"718"	"p56"	"CAMTA1-DT"
"719"	"A_21_P0001096"	"CAMTA1-DT"
"720"	"p24749"	"CAMTA1-DT"
"721"	"A_21_P0000131"	"CAMTA1"
"722"	"p33645"	"CAMTA1"
"723"	"A_21_P0000181"	"CAMTA1"
"724"	"p57"	"AL512330.1"
"725"	"p57"	"CAMTA1"
"726"	"p24750"	"CAMTA1"
"727"	"p800"	"CAMTA1-IT1"
"728"	"p800"	"CAMTA1"
"729"	"p58"	"Z97987.1"
"730"	"p58"	"CAMTA1"
"731"	"A_33_P3244224"	"Z97987.1"
"732"	"A_33_P3244224"	"CAMTA1"
"733"	"p59"	"Z97987.1"
"734"	"p59"	"CAMTA1"
"735"	"p39224_v4"	"CAMTA1"
"736"	"p39225_v4"	"CAMTA1"
"737"	"p39226_v4"	"AL365194.1"
"738"	"p39226_v4"	"CAMTA1"
"739"	"p60"	"AL365194.1"
"740"	"p60"	"CAMTA1"
"741"	"p61"	"AL359881.3"
"742"	"p61"	"CAMTA1"
"743"	"p62"	"AL359881.2"
"744"	"p62"	"CAMTA1"
"745"	"p63"	"AL359881.1"
"746"	"p63"	"CAMTA1"
"747"	"A_33_P3361102"	"CAMTA1"
"748"	"A_32_P4985"	"CAMTA1"
"749"	"p801"	"VAMP3"
"750"	"p801"	"Z98884.2"
"751"	"A_24_P370887"	"VAMP3"
"752"	"A_24_P230948"	"PER3"
"753"	"p64"	"PER3"
"754"	"p64"	"Z98884.1"
"755"	"A_24_P291231"	"PER3"
"756"	"A_24_P291231"	"UTS2"
"757"	"A_23_P63343"	"UTS2"
"758"	"A_24_P45620"	"UTS2"
"759"	"A_23_P51936"	"TNFRSF9"
"760"	"A_33_P3231981"	"PARK7"
"761"	"p33735"	"PARK7"
"762"	"p17347"	"AL034417.4"
"763"	"p17348"	"ERRFI1"
"764"	"A_23_P46470"	"ERRFI1"
"765"	"p802"	"AL034417.2"
"766"	"p803"	"LINC01714"
"767"	"p39227_v4"	"LINC01714"
"768"	"A_21_P0001098"	"AL358876.2"
"769"	"p65"	"AL358876.2"
"770"	"A_32_P223059"	"SLC45A1"
"771"	"A_24_P342591"	"RERE"
"772"	"A_24_P79855"	"RERE"
"773"	"p804"	"RERE-AS1"
"774"	"p804"	"RERE"
"775"	"p805"	"RERE-AS1"
"776"	"p805"	"RERE"
"777"	"p39228_v4"	"RERE-AS1"
"778"	"p39228_v4"	"RERE"
"779"	"p36823_v4"	"AL357552.2"
"780"	"p36823_v4"	"RERE"
"781"	"p806"	"AL357552.2"
"782"	"p806"	"RERE"
"783"	"A_23_P137391"	"ENO1"
"784"	"A_33_P3420762"	"ENO1"
"785"	"p66"	"ENO1"
"786"	"p807"	"ENO1-AS1"
"787"	"A_21_P0000947"	"ENO1-AS1"
"788"	"A_33_P3334404"	"CA6"
"789"	"A_33_P3334398"	"CA6"
"790"	"A_24_P376760"	"CA6"
"791"	"A_33_P3238425"	"SLC2A7"
"792"	"A_23_P160159"	"SLC2A5"
"793"	"A_24_P111054"	"SLC2A5"
"794"	"A_33_P3317797"	"SLC2A5"
"795"	"A_33_P3280700"	"GPR157"
"796"	"A_33_P3394405"	"MIR34AHG"
"797"	"p24751"	"MIR34AHG"
"798"	"p67"	"LNCTAM34A"
"799"	"p67"	"MIR34AHG"
"800"	"p808"	"LNCTAM34A"
"801"	"p808"	"MIR34AHG"
"802"	"p36824_v4"	"LNCTAM34A"
"803"	"p36824_v4"	"MIR34AHG"
"804"	"A_24_P626850"	"H6PD"
"805"	"A_33_P3240098"	"SPSB1"
"806"	"A_23_P200096"	"SPSB1"
"807"	"A_24_P96961"	"SPSB1"
"808"	"p39230_v4"	"LINC02606"
"809"	"A_21_P0001464"	"LINC02606"
"810"	"p17349"	"LINC02606"
"811"	"p35533_v4"	"LINC02606"
"812"	"A_21_P0001099"	"AL928921.1"
"813"	"p68"	"AL928921.1"
"814"	"A_23_P36226"	"SLC25A33"
"815"	"A_33_P3292525"	"TMEM201"
"816"	"A_33_P3292531"	"TMEM201"
"817"	"A_24_P522631"	"TMEM201"
"818"	"p69"	"PIK3CD-AS2"
"819"	"p69"	"PIK3CD"
"820"	"p39232_v4"	"PIK3CD-AS2"
"821"	"p39232_v4"	"PIK3CD"
"822"	"A_33_P3353941"	"PIK3CD"
"823"	"A_24_P71244"	"PIK3CD"
"824"	"A_24_P191067"	"CLSTN1"
"825"	"p24752"	"AL357140.3"
"826"	"A_23_P23584"	"AL357140.1"
"827"	"A_23_P23584"	"CTNNBIP1"
"828"	"p809"	"AL357140.1"
"829"	"p809"	"CTNNBIP1"
"830"	"A_33_P3286293"	"CTNNBIP1"
"831"	"A_24_P268196"	"LZIC"
"832"	"A_23_P784"	"LZIC"
"833"	"p810"	"AL357140.2"
"834"	"p810"	"NMNAT1"
"835"	"A_33_P3215193"	"NMNAT1"
"836"	"A_24_P165423"	"RBP7"
"837"	"A_33_P3344599"	"UBE4B"
"838"	"RNA147172|p0276_imsncRNA499"	"UBE4B"
"839"	"A_23_P201279"	"UBE4B"
"840"	"A_33_P3230723"	"KIF1B"
"841"	"A_24_P145066"	"KIF1B"
"842"	"A_24_P649624"	"KIF1B"
"843"	"A_23_P201287"	"KIF1B"
"844"	"A_23_P126623"	"PGD"
"845"	"p36825_v4"	"AL139424.1"
"846"	"A_33_P3300395"	"CENPS-CORT"
"847"	"A_33_P3300395"	"CENPS"
"848"	"A_23_P258164"	"CORT"
"849"	"A_23_P258164"	"CENPS-CORT"
"850"	"p811"	"AL354956.1"
"851"	"p811"	"DFFA"
"852"	"p17623"	"DFFA"
"853"	"A_23_P12189"	"DFFA"
"854"	"p26952"	"PEX14"
"855"	"p26994"	"PEX14"
"856"	"A_23_P160787"	"PEX14"
"857"	"A_33_P3338300"	"CASZ1"
"858"	"A_23_P201295"	"AL139423.1"
"859"	"A_23_P201295"	"CASZ1"
"860"	"RNA147163|p0267_imsncRNA458"	"CASZ1"
"861"	"p26953"	"CASZ1"
"862"	"p26995"	"CASZ1"
"863"	"p26954"	"CASZ1"
"864"	"p26996"	"CASZ1"
"865"	"p26955"	"CASZ1"
"866"	"p26997"	"CASZ1"
"867"	"p26956"	"CASZ1"
"868"	"p26998"	"CASZ1"
"869"	"p26957"	"CASZ1"
"870"	"p26999"	"CASZ1"
"871"	"RNA147408|p0512_imsncRNA91"	"CASZ1"
"872"	"p26958"	"CASZ1"
"873"	"p27000"	"CASZ1"
"874"	"p26959"	"CASZ1"
"875"	"p27001"	"CASZ1"
"876"	"A_32_P468341"	"C1orf127"
"877"	"A_33_P3279920"	"TARDBP"
"878"	"A_33_P3279920"	"AL109811.3"
"879"	"A_32_P234935"	"TARDBP"
"880"	"A_32_P234935"	"AL109811.3"
"881"	"A_23_P403955"	"TARDBP"
"882"	"A_23_P403955"	"AL109811.3"
"883"	"A_33_P3307990"	"AL109811.3"
"884"	"A_33_P3307990"	"MASP2"
"885"	"p36826_v4"	"AL109811.2"
"886"	"p36826_v4"	"AL109811.3"
"887"	"p36826_v4"	"MASP2"
"888"	"A_33_P3247571"	"MASP2"
"889"	"A_23_P74269"	"SRM"
"890"	"A_23_P62868"	"EXOSC10"
"891"	"p812"	"AL109811.1"
"892"	"p812"	"EXOSC10"
"893"	"p813"	"EXOSC10-AS1"
"894"	"p814"	"EXOSC10-AS1"
"895"	"A_23_P34606"	"MTOR"
"896"	"p28220"	"MTOR"
"897"	"p34030_v4"	"MTOR-AS1"
"898"	"p34030_v4"	"MTOR"
"899"	"p34031_v4"	"MTOR-AS1"
"900"	"p34031_v4"	"MTOR"
"901"	"p44024_v4"	"MTOR-AS1"
"902"	"p44024_v4"	"MTOR"
"903"	"A_23_P114862"	"ANGPTL7"
"904"	"A_23_P114862"	"MTOR"
"905"	"A_33_P3292307"	"UBIAD1"
"906"	"A_23_P103476"	"UBIAD1"
"907"	"p17351"	"AL031291.1"
"908"	"A_32_P232411"	"DISP3"
"909"	"p815"	"LINC01647"
"910"	"A_23_P45999"	"FBXO2"
"911"	"p26578"	"FBXO2"
"912"	"A_33_P3237235"	"FBXO44"
"913"	"A_23_P200637"	"FBXO44"
"914"	"A_23_P97064"	"FBXO6"
"915"	"A_23_P23206"	"MAD2L2"
"916"	"A_33_P3359250"	"MAD2L2"
"917"	"A_33_P3359253"	"MAD2L2"
"918"	"A_24_P109417"	"DRAXIN"
"919"	"p25678"	"DRAXIN"
"920"	"A_23_P158596"	"AGTRAP"
"921"	"A_33_P3340055"	"C1orf167"
"922"	"p70"	"AL953897.1"
"923"	"p70"	"C1orf167"
"924"	"A_33_P3343479"	"AL953897.1"
"925"	"A_33_P3343479"	"C1orf167"
"926"	"A_23_P400078"	"C1orf167"
"927"	"A_23_P400078"	"MTHFR"
"928"	"A_24_P306594"	"C1orf167"
"929"	"A_24_P306594"	"MTHFR"
"930"	"A_23_P404045"	"MTHFR"
"931"	"p33851"	"MTHFR"
"932"	"A_33_P3270228"	"CLCN6"
"933"	"A_33_P3415113"	"CLCN6"
"934"	"A_24_P302374"	"CLCN6"
"935"	"p36416_v4"	"CLCN6"
"936"	"p25679"	"NPPA"
"937"	"p25679"	"CLCN6"
"938"	"A_23_P74059"	"NPPA"
"939"	"A_23_P74059"	"CLCN6"
"940"	"p816"	"NPPA"
"941"	"p816"	"CLCN6"
"942"	"p817"	"NPPA"
"943"	"p817"	"CLCN6"
"944"	"A_33_P3323699"	"NPPA"
"945"	"A_23_P62752"	"NPPB"
"946"	"A_33_P3362008"	"NPPB"
"947"	"A_23_P352358"	"KIAA2013"
"948"	"A_33_P3374049"	"KIAA2013"
"949"	"A_33_P3358824"	"PLOD1"
"950"	"A_23_P137532"	"PLOD1"
"951"	"A_33_P3320277"	"MFN2"
"952"	"A_23_P126135"	"MFN2"
"953"	"A_33_P3256232"	"MIIP"
"954"	"A_23_P500614"	"TNFRSF8"
"955"	"A_33_P3322274"	"TNFRSF1B"
"956"	"A_24_P54174"	"TNFRSF1B"
"957"	"RNA33430|snoRNA_scaRNA_25_152"	"VPS13D"
"958"	"p26593"	"VPS13D"
"959"	"p33736"	"VPS13D"
"960"	"A_23_P364837"	"VPS13D"
"961"	"p818"	"LINC02766"
"962"	"p17626"	"LINC02766"
"963"	"A_23_P33759"	"DHRS3"
"964"	"RNA145560|snRNA_1513_101"	"DHRS3"
"965"	"p36827_v4"	"AC254633.1"
"966"	"A_33_P3312601"	"AADACL4"
"967"	"A_33_P3307960"	"AADACL3"
"968"	"A_33_P3307965"	"AADACL3"
"969"	"A_23_P74668"	"C1orf158"
"970"	"A_33_P3418710"	"PRAMEF12"
"971"	"A_33_P3383566"	"PRAMEF1"
"972"	"p71"	"LINC01784"
"973"	"A_33_P3319896"	"PRAMEF11"
"974"	"A_33_P3303594"	"PRAMEF11"
"975"	"A_24_P136161"	"HNRNPCL1"
"976"	"A_23_P97465"	"PRAMEF2"
"977"	"A_33_P3319896"	"PRAMEF4"
"978"	"A_24_P401615"	"PRAMEF10"
"979"	"A_33_P3213863"	"PRAMEF7"
"980"	"A_23_P126658"	"PRAMEF7"
"981"	"A_33_P3309911"	"PRAMEF6"
"982"	"A_33_P3394559"	"PRAMEF6"
"983"	"A_24_P136161"	"HNRNPCL3"
"984"	"A_33_P3394554"	"PRAMEF25"
"985"	"A_33_P3303594"	"PRAMEF25"
"986"	"A_33_P3319896"	"PRAMEF25"
"987"	"A_33_P3319896"	"PRAMEF26"
"988"	"A_33_P3303594"	"PRAMEF26"
"989"	"A_33_P3394554"	"PRAMEF26"
"990"	"A_24_P136161"	"HNRNPCL4"
"991"	"A_33_P3319896"	"PRAMEF9"
"992"	"A_33_P3232778"	"PRAMEF18"
"993"	"A_33_P3227876"	"PRAMEF18"
"994"	"A_33_P3313755"	"PRAMEF18"
"995"	"A_33_P3394559"	"PRAMEF5"
"996"	"A_33_P3309911"	"PRAMEF5"
"997"	"A_23_P126658"	"PRAMEF8"
"998"	"A_33_P3213863"	"PRAMEF8"
"999"	"A_24_P401615"	"PRAMEF33"
"1000"	"A_33_P3256933"	"PRAMEF15"
"1001"	"A_33_P3418987"	"PRAMEF14"
"1002"	"A_33_P3380032"	"PRAMEF14"
"1003"	"A_24_P306304"	"PRAMEF17"
"1004"	"A_33_P3233814"	"PRAMEF20"
"1005"	"A_23_P103877"	"LRRC38"
"1006"	"p39236_v4"	"LRRC38"
"1007"	"p39235_v4"	"LRRC38"
"1008"	"p819"	"AL354712.1"
"1009"	"A_24_P299685"	"PDPN"
"1010"	"p72"	"AL359771.1"
"1011"	"p17354"	"AL359771.1"
"1012"	"A_33_P3342076"	"PRDM2"
"1013"	"A_23_P301896"	"PRDM2"
"1014"	"A_33_P3319331"	"PRDM2"
"1015"	"A_33_P3361901"	"PRDM2"
"1016"	"p33737"	"PRDM2"
"1017"	"A_23_P201079"	"PRDM2"
"1018"	"A_33_P3234025"	"KAZN"
"1019"	"p17628"	"KAZN"
"1020"	"p73"	"AL357873.1"
"1021"	"p73"	"KAZN"
"1022"	"p17355"	"AL357873.1"
"1023"	"p17355"	"KAZN"
"1024"	"p74"	"KAZN-AS1"
"1025"	"p74"	"KAZN"
"1026"	"p17356"	"KAZN-AS1"
"1027"	"p17356"	"KAZN"
"1028"	"p17357"	"KAZN"
"1029"	"A_33_P3352980"	"KAZN"
"1030"	"RNA147276|p0380_imsncRNA797"	"KAZN"
"1031"	"A_33_P3216808"	"KAZN"
"1032"	"A_24_P331830"	"KAZN"
"1033"	"p24753"	"TMEM51-AS1"
"1034"	"p24753"	"KAZN"
"1035"	"p75"	"TMEM51-AS1"
"1036"	"p75"	"KAZN"
"1037"	"p76"	"TMEM51-AS1"
"1038"	"p76"	"KAZN"
"1039"	"A_33_P3352283"	"C1orf195"
"1040"	"A_33_P3352283"	"TMEM51"
"1041"	"RNA147211|p0315_imsncRNA686"	"TMEM51"
"1042"	"A_33_P3363560"	"TMEM51"
"1043"	"p77"	"FHAD1"
"1044"	"p77"	"AL031283.2"
"1045"	"p39237_v4"	"FHAD1"
"1046"	"p39237_v4"	"AL031283.2"
"1047"	"A_33_P3244585"	"FHAD1"
"1048"	"A_33_P3244585"	"AL031283.2"
"1049"	"p78"	"FHAD1"
"1050"	"p78"	"AL031283.2"
"1051"	"p78"	"AL031283.3"
"1052"	"A_33_P3244593"	"FHAD1"
"1053"	"A_32_P61495"	"FHAD1"
"1054"	"p79"	"AL031283.1"
"1055"	"p39239_v4"	"AL031283.1"
"1056"	"A_23_P23443"	"EFHD2"
"1057"	"A_23_P34852"	"CTRC"
"1058"	"A_33_P3254331"	"CTRC"
"1059"	"A_23_P46238"	"CELA2A"
"1060"	"A_23_P46238"	"CELA2B"
"1061"	"A_23_P51711"	"CELA2B"
"1062"	"A_23_P97309"	"CASP9"
"1063"	"p36828_v4"	"AL121992.3"
"1064"	"p36828_v4"	"DNAJC16"
"1065"	"A_33_P3217427"	"DNAJC16"
"1066"	"A_23_P358009"	"DNAJC16"
"1067"	"A_23_P103720"	"DNAJC16"
"1068"	"A_23_P103720"	"AGMAT"
"1069"	"A_33_P3217432"	"DNAJC16"
"1070"	"A_33_P3217432"	"AGMAT"
"1071"	"p80"	"DNAJC16"
"1072"	"p80"	"AL121992.1"
"1073"	"A_33_P3284408"	"DDI2"
"1074"	"A_23_P395534"	"RSC1A1"
"1075"	"A_23_P395534"	"DDI2"
"1076"	"p36829_v4"	"AL121992.2"
"1077"	"p81"	"PLEKHM2"
"1078"	"p81"	"AL450998.3"
"1079"	"A_23_P351342"	"PLEKHM2"
"1080"	"A_23_P351342"	"AL450998.3"
"1081"	"A_33_P3227904"	"SLC25A34"
"1082"	"A_33_P3227904"	"SLC25A34-AS1"
"1083"	"A_33_P3326553"	"SLC25A34-AS1"
"1084"	"A_33_P3326553"	"TMEM82"
"1085"	"p82"	"SLC25A34-AS1"
"1086"	"A_23_P23457"	"FBLIM1"
"1087"	"A_23_P337934"	"FBLIM1"
"1088"	"A_32_P54137"	"UQCRHL"
"1089"	"A_19_P00801042"	"AL450998.1"
"1090"	"p26579"	"AL450998.2"
"1091"	"p84"	"AL450998.2"
"1092"	"A_33_P3347417"	"SPEN"
"1093"	"A_23_P12053"	"SPEN"
"1094"	"A_23_P654"	"ZBTB17"
"1095"	"p28370"	"ZBTB17"
"1096"	"A_23_P376172"	"SRARP"
"1097"	"p85"	"AL355994.3"
"1098"	"p85"	"SRARP"
"1099"	"A_23_P103703"	"HSPB7"
"1100"	"A_33_P3368369"	"HSPB7"
"1101"	"A_24_P2361"	"CLCNKA"
"1102"	"A_24_P224966"	"CLCNKB"
"1103"	"A_24_P169073"	"FAM131C"
"1104"	"A_23_P149281"	"EPHA2"
"1105"	"p820"	"AL451042.2"
"1106"	"A_33_P3408837"	"AL451042.2"
"1107"	"p821"	"AL451042.1"
"1108"	"p822"	"ARHGEF19-AS1"
"1109"	"p822"	"ARHGEF19"
"1110"	"A_23_P332326"	"ARHGEF19-AS1"
"1111"	"A_23_P332326"	"ARHGEF19"
"1112"	"A_33_P3315342"	"ARHGEF19"
"1113"	"A_33_P3374117"	"ANO7L1"
"1114"	"A_33_P3289561"	"AL109627.1"
"1115"	"A_33_P3294654"	"CPLANE2"
"1116"	"A_23_P126499"	"CPLANE2"
"1117"	"A_24_P333494"	"FBXO42"
"1118"	"p17630"	"SZRD1"
"1119"	"A_24_P405054"	"SPATA21"
"1120"	"A_24_P405054"	"SZRD1"
"1121"	"A_33_P3273459"	"SPATA21"
"1122"	"A_33_P3273459"	"SZRD1"
"1123"	"A_23_P115105"	"SPATA21"
"1124"	"A_23_P115105"	"SZRD1"
"1125"	"A_33_P3216438"	"SPATA21"
"1126"	"A_33_P3273457"	"SPATA21"
"1127"	"A_23_P97296"	"NECAP2"
"1128"	"p823"	"LINC01772"
"1129"	"p823"	"CROCCP3"
"1130"	"p92"	"CROCCP3"
"1131"	"A_33_P3255755"	"CROCCP3"
"1132"	"A_33_P3261545"	"CROCCP3"
"1133"	"p824"	"AL137802.2"
"1134"	"p824"	"AL137802.3"
"1135"	"p17631"	"AL137802.1"
"1136"	"p17631"	"AL137802.3"
"1137"	"p825"	"AL137802.1"
"1138"	"p825"	"AL137802.3"
"1139"	"p829"	"LINC01783"
"1140"	"p86"	"LINC01783"
"1141"	"A_33_P3260175"	"LINC01783"
"1142"	"p87"	"NBPF1"
"1143"	"A_33_P3372788"	"NBPF1"
"1144"	"p36715_v4"	"NBPF1"
"1145"	"p88"	"NBPF1"
"1146"	"p30348"	"NBPF1"
"1147"	"p33953_v4"	"NBPF1"
"1148"	"p89"	"NBPF1"
"1149"	"p36830_v4"	"AL137798.1"
"1150"	"p90"	"CROCCP2"
"1151"	"p91"	"CROCCP2"
"1152"	"A_21_P0010601"	"CROCCP2"
"1153"	"p92"	"CROCCP2"
"1154"	"A_33_P3255755"	"CROCCP2"
"1155"	"A_21_P0010602"	"CROCCP2"
"1156"	"A_21_P0010755"	"AL137798.3"
"1157"	"A_21_P0010755"	"CROCCP2"
"1158"	"p39242_v4"	"AL137798.3"
"1159"	"p39242_v4"	"CROCCP2"
"1160"	"p39245_v4"	"AL137798.3"
"1161"	"p39245_v4"	"CROCCP2"
"1162"	"A_21_P0010517"	"CROCCP2"
"1163"	"A_21_P0010517"	"MST1P2"
"1164"	"A_21_P0010515"	"CROCCP2"
"1165"	"A_21_P0010515"	"MST1P2"
"1166"	"A_21_P0010693"	"CROCCP2"
"1167"	"A_21_P0010693"	"MST1P2"
"1168"	"A_21_P0010519"	"CROCCP2"
"1169"	"A_21_P0010519"	"MST1P2"
"1170"	"A_21_P0010514"	"CROCCP2"
"1171"	"A_21_P0010514"	"MST1P2"
"1172"	"A_21_P0010520"	"CROCCP2"
"1173"	"A_21_P0010520"	"MST1P2"
"1174"	"p28583"	"CROCCP2"
"1175"	"p39246_v4"	"CROCCP2"
"1176"	"A_21_P0010603"	"AL137798.2"
"1177"	"A_21_P0010603"	"CROCCP2"
"1178"	"A_33_P3222105"	"AL021920.2"
"1179"	"A_33_P3361393"	"AL021920.2"
"1180"	"A_21_P0010604"	"AL021920.2"
"1181"	"A_21_P0010604"	"ESPNP"
"1182"	"A_33_P3308223"	"AL021920.2"
"1183"	"A_33_P3308223"	"ESPNP"
"1184"	"A_32_P901770"	"AL021920.1"
"1185"	"A_32_P901770"	"ESPNP"
"1186"	"p26594"	"AL021920.1"
"1187"	"p26594"	"ESPNP"
"1188"	"A_21_P0010603"	"AL021920.3"
"1189"	"A_21_P0010603"	"CROCCP4"
"1190"	"A_21_P0010603"	"CROCC"
"1191"	"p39246_v4"	"CROCC"
"1192"	"A_21_P0010520"	"MST1L"
"1193"	"A_21_P0010520"	"CROCC"
"1194"	"A_21_P0010514"	"MST1L"
"1195"	"A_21_P0010514"	"CROCC"
"1196"	"A_21_P0010519"	"MST1L"
"1197"	"A_21_P0010519"	"CROCC"
"1198"	"A_21_P0010693"	"MST1L"
"1199"	"A_21_P0010693"	"CROCC"
"1200"	"A_21_P0010517"	"MST1L"
"1201"	"A_21_P0010517"	"CROCC"
"1202"	"p93"	"BX284668.1"
"1203"	"p93"	"CROCC"
"1204"	"p94"	"BX284668.1"
"1205"	"p94"	"CROCC"
"1206"	"p33356"	"BX284668.3"
"1207"	"p33356"	"CROCC"
"1208"	"A_33_P3403733"	"CROCC"
"1209"	"p25680"	"CROCC"
"1210"	"A_24_P256404"	"CROCC"
"1211"	"A_33_P3328903"	"BX284668.2"
"1212"	"A_33_P3328903"	"CROCC"
"1213"	"A_24_P631848"	"BX284668.2"
"1214"	"A_24_P631848"	"CROCC"
"1215"	"p827"	"BX284668.2"
"1216"	"p827"	"CROCC"
"1217"	"p828"	"BX284668.2"
"1218"	"p828"	"CROCC"
"1219"	"p826"	"BX284668.2"
"1220"	"p826"	"CROCC"
"1221"	"p829"	"BX284668.2"
"1222"	"p829"	"CROCC"
"1223"	"p33955_v4"	"BX284668.5"
"1224"	"p33955_v4"	"CROCC"
"1225"	"p33954_v4"	"BX284668.5"
"1226"	"p33954_v4"	"CROCC"
"1227"	"p824"	"CROCC"
"1228"	"p36831_v4"	"BX284668.6"
"1229"	"p36831_v4"	"CROCC"
"1230"	"RNA147831|p0935_imsncRNA794"	"CROCC"
"1231"	"A_32_P149546"	"CROCC"
"1232"	"A_21_P0010601"	"CROCC"
"1233"	"A_33_P3663705"	"CROCC"
"1234"	"A_23_P1029"	"MFAP2"
"1235"	"A_24_P131222"	"AL049569.1"
"1236"	"A_24_P131222"	"ATP13A2"
"1237"	"A_33_P3393806"	"AL049569.1"
"1238"	"A_33_P3393806"	"ATP13A2"
"1239"	"p830"	"AL049569.1"
"1240"	"p830"	"ATP13A2"
"1241"	"A_23_P149649"	"SDHB"
"1242"	"A_23_P201747"	"PADI2"
"1243"	"A_24_P187970"	"PADI2"
"1244"	"p24792"	"LINC02783"
"1245"	"p24792"	"AL590644.1"
"1246"	"p831"	"LINC02783"
"1247"	"p831"	"AL590644.1"
"1248"	"A_33_P3275500"	"LINC02783"
"1249"	"A_33_P3275500"	"AL590644.1"
"1250"	"A_33_P3358208"	"PADI1"
"1251"	"A_23_P126869"	"PADI3"
"1252"	"A_23_P138262"	"PADI4"
"1253"	"A_33_P3358213"	"PADI6"
"1254"	"p832"	"RCC2-AS1"
"1255"	"p832"	"RCC2"
"1256"	"A_23_P74950"	"RCC2-AS1"
"1257"	"A_23_P74950"	"RCC2"
"1258"	"A_33_P3215517"	"RCC2"
"1259"	"A_33_P3215575"	"ARHGEF10L"
"1260"	"A_33_P3799936"	"ARHGEF10L"
"1261"	"p833"	"LINC02810"
"1262"	"A_21_P0000952"	"LINC02810"
"1263"	"p17632"	"LINC02810"
"1264"	"A_33_P3288659"	"ACTL8"
"1265"	"A_32_P176018"	"ACTL8"
"1266"	"p834"	"LINC01654"
"1267"	"p95"	"IGSF21-AS1"
"1268"	"p95"	"IGSF21"
"1269"	"p25681"	"IGSF21"
"1270"	"A_32_P78101"	"IGSF21"
"1271"	"p835"	"AL591896.1"
"1272"	"A_21_P0000953"	"AL591896.1"
"1273"	"A_33_P3417765"	"KLHDC7A"
"1274"	"A_23_P500985"	"PAX7"
"1275"	"A_33_P3291579"	"PAX7"
"1276"	"A_23_P335957"	"TAS1R2"
"1277"	"A_23_P170337"	"ALDH4A1"
"1278"	"A_32_P192970"	"ALDH4A1"
"1279"	"A_23_P418031"	"IFFO2"
"1280"	"p25636"	"AL137127.1"
"1281"	"A_33_P3767773"	"AL137127.1"
"1282"	"A_33_P3767773"	"UBR4"
"1283"	"A_24_P923945"	"UBR4"
"1284"	"A_33_P3856949"	"EMC1-AS1"
"1285"	"A_23_P435610"	"EMC1-AS1"
"1286"	"A_23_P435610"	"EMC1"
"1287"	"A_33_P3297621"	"EMC1-AS1"
"1288"	"A_33_P3297621"	"EMC1"
"1289"	"A_21_P0014747"	"EMC1-AS1"
"1290"	"A_21_P0014747"	"EMC1"
"1291"	"p836"	"EMC1-AS1"
"1292"	"p836"	"EMC1"
"1293"	"A_33_P3297626"	"EMC1"
