""	"probe_id"	"symbol"
"665"	"p58"	"CAMTA1"
"666"	"A_33_P3244224"	"Z97987.1"
"667"	"A_33_P3244224"	"CAMTA1"
"668"	"p59"	"Z97987.1"
"669"	"p59"	"CAMTA1"
"670"	"p60"	"AL365194.1"
"671"	"p60"	"CAMTA1"
"672"	"p61"	"AL359881.3"
"673"	"p61"	"CAMTA1"
"674"	"p62"	"AL359881.2"
"675"	"p62"	"CAMTA1"
"676"	"p63"	"AL359881.1"
"677"	"p63"	"CAMTA1"
"678"	"A_33_P3361102"	"CAMTA1"
"679"	"A_32_P4985"	"CAMTA1"
"680"	"p801"	"VAMP3"
"681"	"p801"	"Z98884.2"
"682"	"A_24_P370887"	"VAMP3"
"683"	"A_24_P230948"	"PER3"
"684"	"p64"	"PER3"
"685"	"p64"	"Z98884.1"
"686"	"A_24_P291231"	"PER3"
"687"	"A_24_P291231"	"UTS2"
"688"	"A_23_P63343"	"UTS2"
"689"	"A_24_P45620"	"UTS2"
"690"	"A_23_P51936"	"TNFRSF9"
"691"	"A_33_P3231981"	"PARK7"
"692"	"p33735"	"PARK7"
"693"	"p17347"	"AL034417.4"
"694"	"p17348"	"ERRFI1"
"695"	"A_23_P46470"	"ERRFI1"
"696"	"p802"	"AL034417.2"
"697"	"p803"	"LINC01714"
"698"	"A_21_P0001098"	"AL358876.2"
"699"	"p65"	"AL358876.2"
"700"	"A_32_P223059"	"SLC45A1"
"701"	"A_24_P342591"	"RERE"
"702"	"A_24_P79855"	"RERE"
"703"	"p804"	"RERE-AS1"
"704"	"p804"	"RERE"
"705"	"p805"	"RERE-AS1"
"706"	"p805"	"RERE"
"707"	"p806"	"AL357552.2"
"708"	"p806"	"RERE"
"709"	"A_23_P137391"	"ENO1"
"710"	"A_33_P3420762"	"ENO1"
"711"	"p66"	"ENO1"
"712"	"A_21_P0000947"	"ENO1-AS1"
"713"	"p807"	"ENO1-AS1"
"714"	"A_33_P3334404"	"CA6"
"715"	"A_33_P3334398"	"CA6"
"716"	"A_24_P376760"	"CA6"
"717"	"A_33_P3238425"	"SLC2A7"
"718"	"A_23_P160159"	"SLC2A5"
"719"	"A_24_P111054"	"SLC2A5"
"720"	"A_33_P3317797"	"SLC2A5"
"721"	"A_33_P3280700"	"GPR157"
"722"	"A_33_P3394405"	"MIR34AHG"
"723"	"p24751"	"MIR34AHG"
"724"	"p67"	"LNCTAM34A"
"725"	"p67"	"MIR34AHG"
"726"	"p808"	"LNCTAM34A"
"727"	"p808"	"MIR34AHG"
"728"	"A_24_P626850"	"H6PD"
"729"	"A_33_P3240098"	"SPSB1"
"730"	"A_23_P200096"	"SPSB1"
"731"	"A_24_P96961"	"SPSB1"
"732"	"A_21_P0001464"	"LINC02606"
"733"	"p17349"	"LINC02606"
"734"	"A_21_P0001099"	"AL928921.1"
"735"	"p68"	"AL928921.1"
"736"	"A_23_P36226"	"SLC25A33"
"737"	"A_33_P3292525"	"TMEM201"
"738"	"A_33_P3292531"	"TMEM201"
"739"	"A_24_P522631"	"TMEM201"
"740"	"p69"	"PIK3CD-AS2"
"741"	"p69"	"PIK3CD"
"742"	"A_33_P3353941"	"PIK3CD"
"743"	"A_24_P71244"	"PIK3CD"
"744"	"A_24_P191067"	"CLSTN1"
"745"	"p24752"	"AL357140.3"
"746"	"A_23_P23584"	"AL357140.1"
"747"	"A_23_P23584"	"CTNNBIP1"
"748"	"p809"	"AL357140.1"
"749"	"p809"	"CTNNBIP1"
"750"	"A_33_P3286293"	"CTNNBIP1"
"751"	"A_24_P268196"	"LZIC"
"752"	"A_23_P784"	"LZIC"
"753"	"p810"	"AL357140.2"
"754"	"p810"	"NMNAT1"
"755"	"A_33_P3215193"	"NMNAT1"
"756"	"A_24_P165423"	"RBP7"
"757"	"A_33_P3344599"	"UBE4B"
"758"	"RNA147172|p0276_imsncRNA499"	"UBE4B"
"759"	"A_23_P201279"	"UBE4B"
"760"	"A_33_P3230723"	"KIF1B"
"761"	"A_24_P145066"	"KIF1B"
"762"	"A_24_P649624"	"KIF1B"
"763"	"A_23_P201287"	"KIF1B"
"764"	"A_23_P126623"	"PGD"
"765"	"A_33_P3300395"	"CENPS-CORT"
"766"	"A_33_P3300395"	"CENPS"
"767"	"A_23_P258164"	"CORT"
"768"	"A_23_P258164"	"CENPS-CORT"
"769"	"p811"	"AL354956.1"
"770"	"p811"	"DFFA"
"771"	"p17623"	"DFFA"
"772"	"A_23_P12189"	"DFFA"
"773"	"p26952"	"PEX14"
"774"	"p26994"	"PEX14"
"775"	"A_23_P160787"	"PEX14"
"776"	"A_33_P3338300"	"CASZ1"
"777"	"A_23_P201295"	"AL139423.1"
"778"	"A_23_P201295"	"CASZ1"
"779"	"RNA147163|p0267_imsncRNA458"	"CASZ1"
"780"	"p26953"	"CASZ1"
"781"	"p26995"	"CASZ1"
"782"	"p26954"	"CASZ1"
"783"	"p26996"	"CASZ1"
"784"	"p26955"	"CASZ1"
"785"	"p26997"	"CASZ1"
"786"	"p26956"	"CASZ1"
"787"	"p26998"	"CASZ1"
"788"	"p26957"	"CASZ1"
"789"	"p26999"	"CASZ1"
"790"	"RNA147408|p0512_imsncRNA91"	"CASZ1"
"791"	"p26958"	"CASZ1"
"792"	"p27000"	"CASZ1"
"793"	"p26959"	"CASZ1"
"794"	"p27001"	"CASZ1"
"795"	"A_32_P468341"	"C1orf127"
"796"	"A_33_P3279920"	"TARDBP"
"797"	"A_33_P3279920"	"AL109811.3"
"798"	"A_32_P234935"	"TARDBP"
"799"	"A_32_P234935"	"AL109811.3"
"800"	"A_23_P403955"	"TARDBP"
"801"	"A_23_P403955"	"AL109811.3"
"802"	"A_33_P3307990"	"AL109811.3"
"803"	"A_33_P3307990"	"MASP2"
"804"	"A_33_P3247571"	"MASP2"
"805"	"A_23_P74269"	"SRM"
"806"	"A_23_P62868"	"EXOSC10"
"807"	"p812"	"AL109811.1"
"808"	"p812"	"EXOSC10"
"809"	"p813"	"EXOSC10-AS1"
"810"	"p814"	"EXOSC10-AS1"
"811"	"A_23_P34606"	"MTOR"
"812"	"p28220"	"MTOR"
"813"	"p30462"	"MTOR-AS1"
"814"	"p30462"	"MTOR"
"815"	"p30463"	"MTOR-AS1"
"816"	"p30463"	"MTOR"
"817"	"A_23_P114862"	"ANGPTL7"
"818"	"A_23_P114862"	"MTOR"
"819"	"A_33_P3292307"	"UBIAD1"
"820"	"A_23_P103476"	"UBIAD1"
"821"	"p17351"	"AL031291.1"
"822"	"A_32_P232411"	"DISP3"
"823"	"p815"	"LINC01647"
"824"	"A_23_P45999"	"FBXO2"
"825"	"p26578"	"FBXO2"
"826"	"A_33_P3237235"	"FBXO44"
"827"	"A_23_P200637"	"FBXO44"
"828"	"A_23_P97064"	"FBXO6"
"829"	"A_23_P23206"	"MAD2L2"
"830"	"A_33_P3359250"	"MAD2L2"
"831"	"A_33_P3359253"	"MAD2L2"
"832"	"A_24_P109417"	"DRAXIN"
"833"	"p25678"	"DRAXIN"
"834"	"A_23_P158596"	"AGTRAP"
"835"	"A_33_P3340055"	"C1orf167"
"836"	"p70"	"AL953897.1"
"837"	"p70"	"C1orf167"
"838"	"A_33_P3343479"	"AL953897.1"
"839"	"A_33_P3343479"	"C1orf167"
"840"	"A_23_P400078"	"C1orf167"
"841"	"A_23_P400078"	"MTHFR"
"842"	"A_24_P306594"	"C1orf167"
"843"	"A_24_P306594"	"MTHFR"
"844"	"A_23_P404045"	"MTHFR"
"845"	"p33851"	"MTHFR"
"846"	"A_33_P3270228"	"CLCN6"
"847"	"A_33_P3415113"	"CLCN6"
"848"	"p33240"	"CLCN6"
"849"	"p33241"	"CLCN6"
"850"	"A_24_P302374"	"CLCN6"
"851"	"p25679"	"NPPA"
"852"	"p25679"	"CLCN6"
"853"	"A_23_P74059"	"NPPA"
"854"	"A_23_P74059"	"CLCN6"
"855"	"p816"	"NPPA"
"856"	"p816"	"CLCN6"
"857"	"p817"	"NPPA"
"858"	"p817"	"CLCN6"
"859"	"A_33_P3323699"	"NPPA"
"860"	"A_23_P62752"	"NPPB"
"861"	"A_33_P3362008"	"NPPB"
"862"	"A_23_P352358"	"KIAA2013"
"863"	"A_33_P3374049"	"KIAA2013"
"864"	"A_33_P3358824"	"PLOD1"
"865"	"A_23_P137532"	"PLOD1"
"866"	"A_33_P3320277"	"MFN2"
"867"	"A_23_P126135"	"MFN2"
"868"	"A_33_P3256232"	"MIIP"
"869"	"A_23_P500614"	"TNFRSF8"
"870"	"A_33_P3322274"	"TNFRSF1B"
"871"	"A_24_P54174"	"TNFRSF1B"
"872"	"RNA33430|snoRNA_scaRNA_25_152"	"VPS13D"
"873"	"p26593"	"VPS13D"
"874"	"p33736"	"VPS13D"
"875"	"A_23_P364837"	"VPS13D"
"876"	"p818"	"LINC02766"
"877"	"p17626"	"LINC02766"
"878"	"A_23_P33759"	"DHRS3"
"879"	"RNA145560|snRNA_1513_101"	"DHRS3"
"880"	"A_33_P3312601"	"AADACL4"
"881"	"A_33_P3307960"	"AADACL3"
"882"	"A_33_P3307965"	"AADACL3"
"883"	"A_23_P74668"	"C1orf158"
"884"	"A_33_P3418710"	"PRAMEF12"
"885"	"A_33_P3383566"	"PRAMEF1"
"886"	"p71"	"LINC01784"
"887"	"A_33_P3319896"	"PRAMEF11"
"888"	"A_33_P3303594"	"PRAMEF11"
"889"	"A_24_P136161"	"HNRNPCL1"
"890"	"A_23_P97465"	"PRAMEF2"
"891"	"A_33_P3319896"	"PRAMEF4"
"892"	"A_24_P401615"	"PRAMEF10"
"893"	"A_33_P3213863"	"PRAMEF7"
"894"	"A_23_P126658"	"PRAMEF7"
"895"	"A_33_P3309911"	"PRAMEF6"
"896"	"A_33_P3394559"	"PRAMEF6"
"897"	"A_24_P136161"	"HNRNPCL3"
"898"	"A_33_P3394554"	"PRAMEF25"
"899"	"A_33_P3303594"	"PRAMEF25"
"900"	"A_33_P3319896"	"PRAMEF25"
"901"	"A_33_P3319896"	"PRAMEF26"
"902"	"A_33_P3303594"	"PRAMEF26"
"903"	"A_33_P3394554"	"PRAMEF26"
"904"	"A_24_P136161"	"HNRNPCL4"
"905"	"A_33_P3319896"	"PRAMEF9"
"906"	"A_33_P3232778"	"PRAMEF18"
"907"	"A_33_P3227876"	"PRAMEF18"
"908"	"A_33_P3313755"	"PRAMEF18"
"909"	"A_33_P3394559"	"PRAMEF5"
"910"	"A_33_P3309911"	"PRAMEF5"
"911"	"A_23_P126658"	"PRAMEF8"
"912"	"A_33_P3213863"	"PRAMEF8"
"913"	"A_24_P401615"	"PRAMEF33"
"914"	"A_33_P3256933"	"PRAMEF15"
"915"	"A_33_P3418987"	"PRAMEF14"
"916"	"A_33_P3380032"	"PRAMEF14"
"917"	"A_24_P306304"	"PRAMEF17"
"918"	"A_33_P3233814"	"PRAMEF20"
"919"	"A_23_P103877"	"LRRC38"
"920"	"p819"	"AL354712.1"
"921"	"A_24_P299685"	"PDPN"
"922"	"p72"	"AL359771.1"
"923"	"p17354"	"AL359771.1"
"924"	"A_33_P3342076"	"PRDM2"
"925"	"A_23_P301896"	"PRDM2"
"926"	"A_33_P3319331"	"PRDM2"
"927"	"A_33_P3361901"	"PRDM2"
"928"	"p33737"	"PRDM2"
"929"	"A_23_P201079"	"PRDM2"
"930"	"A_33_P3234025"	"KAZN"
"931"	"p17628"	"KAZN"
"932"	"p73"	"AL357873.1"
"933"	"p73"	"KAZN"
"934"	"p17355"	"AL357873.1"
"935"	"p17355"	"KAZN"
"936"	"p74"	"KAZN-AS1"
"937"	"p74"	"KAZN"
"938"	"p17356"	"KAZN-AS1"
"939"	"p17356"	"KAZN"
"940"	"p17357"	"KAZN"
"941"	"A_33_P3352980"	"KAZN"
"942"	"RNA147276|p0380_imsncRNA797"	"KAZN"
"943"	"A_33_P3216808"	"KAZN"
"944"	"A_24_P331830"	"KAZN"
"945"	"p24753"	"TMEM51-AS1"
"946"	"p24753"	"KAZN"
"947"	"p75"	"TMEM51-AS1"
"948"	"p75"	"KAZN"
"949"	"p76"	"TMEM51-AS1"
"950"	"p76"	"KAZN"
"951"	"A_33_P3352283"	"C1orf195"
"952"	"A_33_P3352283"	"TMEM51"
"953"	"RNA147211|p0315_imsncRNA686"	"TMEM51"
"954"	"A_33_P3363560"	"TMEM51"
"955"	"p77"	"FHAD1"
"956"	"p77"	"AL031283.2"
"957"	"A_33_P3244585"	"FHAD1"
"958"	"A_33_P3244585"	"AL031283.2"
"959"	"p78"	"FHAD1"
"960"	"p78"	"AL031283.2"
"961"	"p78"	"AL031283.3"
"962"	"A_33_P3244593"	"FHAD1"
"963"	"A_32_P61495"	"FHAD1"
"964"	"p79"	"AL031283.1"
"965"	"A_23_P23443"	"EFHD2"
"966"	"A_23_P34852"	"CTRC"
"967"	"A_33_P3254331"	"CTRC"
"968"	"A_23_P46238"	"CELA2A"
"969"	"A_23_P46238"	"CELA2B"
"970"	"A_23_P51711"	"CELA2B"
"971"	"A_23_P97309"	"CASP9"
"972"	"A_33_P3217427"	"DNAJC16"
"973"	"A_23_P358009"	"DNAJC16"
"974"	"A_23_P103720"	"DNAJC16"
"975"	"A_23_P103720"	"AGMAT"
"976"	"A_33_P3217432"	"DNAJC16"
"977"	"A_33_P3217432"	"AGMAT"
"978"	"p80"	"DNAJC16"
"979"	"p80"	"AL121992.1"
"980"	"A_33_P3284408"	"DDI2"
"981"	"A_23_P395534"	"RSC1A1"
"982"	"A_23_P395534"	"DDI2"
"983"	"p81"	"PLEKHM2"
"984"	"p81"	"AL450998.3"
"985"	"A_23_P351342"	"PLEKHM2"
"986"	"A_23_P351342"	"AL450998.3"
"987"	"A_33_P3227904"	"SLC25A34"
"988"	"A_33_P3227904"	"SLC25A34-AS1"
"989"	"A_33_P3326553"	"SLC25A34-AS1"
"990"	"A_33_P3326553"	"TMEM82"
"991"	"p82"	"SLC25A34-AS1"
"992"	"A_23_P23457"	"FBLIM1"
"993"	"A_23_P337934"	"FBLIM1"
"994"	"A_32_P54137"	"UQCRHL"
"995"	"A_19_P00801042"	"AL450998.1"
"996"	"p26579"	"AL450998.2"
"997"	"p84"	"AL450998.2"
"998"	"A_33_P3347417"	"SPEN"
"999"	"A_23_P12053"	"SPEN"
"1000"	"A_23_P654"	"ZBTB17"
"1001"	"p28370"	"ZBTB17"
"1002"	"A_23_P376172"	"SRARP"
"1003"	"p85"	"AL355994.3"
"1004"	"p85"	"SRARP"
"1005"	"A_23_P103703"	"HSPB7"
"1006"	"A_33_P3368369"	"HSPB7"
"1007"	"A_24_P2361"	"CLCNKA"
"1008"	"A_24_P224966"	"CLCNKB"
"1009"	"A_24_P169073"	"FAM131C"
"1010"	"A_23_P149281"	"EPHA2"
"1011"	"A_33_P3408837"	"AL451042.2"
"1012"	"p820"	"AL451042.2"
"1013"	"p821"	"AL451042.1"
"1014"	"p822"	"ARHGEF19-AS1"
"1015"	"p822"	"ARHGEF19"
"1016"	"A_23_P332326"	"ARHGEF19-AS1"
"1017"	"A_23_P332326"	"ARHGEF19"
"1018"	"A_33_P3315342"	"ARHGEF19"
"1019"	"A_33_P3374117"	"ANO7L1"
"1020"	"A_33_P3289561"	"AL109627.1"
"1021"	"A_33_P3294654"	"CPLANE2"
"1022"	"A_23_P126499"	"CPLANE2"
"1023"	"A_24_P333494"	"FBXO42"
"1024"	"p17630"	"SZRD1"
"1025"	"A_24_P405054"	"SPATA21"
"1026"	"A_24_P405054"	"SZRD1"
"1027"	"A_33_P3273459"	"SPATA21"
"1028"	"A_33_P3273459"	"SZRD1"
"1029"	"A_23_P115105"	"SPATA21"
"1030"	"A_23_P115105"	"SZRD1"
"1031"	"A_33_P3216438"	"SPATA21"
"1032"	"A_33_P3273457"	"SPATA21"
"1033"	"A_23_P97296"	"NECAP2"
"1034"	"p34032"	"LINC01772"
"1035"	"p34032"	"CROCCP3"
"1036"	"p823"	"LINC01772"
"1037"	"p823"	"CROCCP3"
"1038"	"A_33_P3255755"	"CROCCP3"
"1039"	"p92"	"CROCCP3"
"1040"	"A_33_P3261545"	"CROCCP3"
"1041"	"p824"	"AL137802.2"
"1042"	"p824"	"AL137802.3"
"1043"	"p17631"	"AL137802.1"
"1044"	"p17631"	"AL137802.3"
"1045"	"p825"	"AL137802.1"
"1046"	"p825"	"AL137802.3"
"1047"	"p829"	"LINC01783"
"1048"	"p86"	"LINC01783"
"1049"	"A_33_P3260175"	"LINC01783"
"1050"	"p87"	"NBPF1"
"1051"	"A_33_P3372788"	"NBPF1"
"1052"	"p88"	"NBPF1"
"1053"	"p30348"	"NBPF1"
"1054"	"p89"	"NBPF1"
"1055"	"p90"	"CROCCP2"
"1056"	"p91"	"CROCCP2"
"1057"	"p34663"	"CROCCP2"
"1058"	"p34467"	"CROCCP2"
"1059"	"A_21_P0010601"	"CROCCP2"
"1060"	"A_33_P3255755"	"CROCCP2"
"1061"	"p92"	"CROCCP2"
"1062"	"A_21_P0010602"	"CROCCP2"
"1063"	"A_21_P0010755"	"AL137798.3"
"1064"	"A_21_P0010755"	"CROCCP2"
"1065"	"A_21_P0010517"	"CROCCP2"
"1066"	"A_21_P0010517"	"MST1P2"
"1067"	"p34057"	"CROCCP2"
"1068"	"p34057"	"MST1P2"
"1069"	"p34666"	"CROCCP2"
"1070"	"p34666"	"MST1P2"
"1071"	"A_21_P0010515"	"CROCCP2"
"1072"	"A_21_P0010515"	"MST1P2"
"1073"	"A_21_P0010693"	"CROCCP2"
"1074"	"A_21_P0010693"	"MST1P2"
"1075"	"A_21_P0010519"	"CROCCP2"
"1076"	"A_21_P0010519"	"MST1P2"
"1077"	"A_21_P0010514"	"CROCCP2"
"1078"	"A_21_P0010514"	"MST1P2"
"1079"	"A_21_P0010520"	"CROCCP2"
"1080"	"A_21_P0010520"	"MST1P2"
"1081"	"p28583"	"CROCCP2"
"1082"	"p34488"	"CROCCP2"
"1083"	"A_21_P0010603"	"AL137798.2"
"1084"	"A_21_P0010603"	"CROCCP2"
"1085"	"A_33_P3222105"	"AL021920.2"
"1086"	"A_33_P3361393"	"AL021920.2"
"1087"	"A_21_P0010604"	"AL021920.2"
"1088"	"A_21_P0010604"	"ESPNP"
"1089"	"A_33_P3308223"	"AL021920.2"
"1090"	"A_33_P3308223"	"ESPNP"
"1091"	"A_32_P901770"	"AL021920.1"
"1092"	"A_32_P901770"	"ESPNP"
"1093"	"p26594"	"AL021920.1"
"1094"	"p26594"	"ESPNP"
"1095"	"A_21_P0010603"	"AL021920.3"
"1096"	"A_21_P0010603"	"CROCCP4"
"1097"	"A_21_P0010603"	"CROCC"
"1098"	"p34488"	"MST1L"
"1099"	"p34488"	"CROCC"
"1100"	"A_21_P0010520"	"MST1L"
"1101"	"A_21_P0010520"	"CROCC"
"1102"	"A_21_P0010514"	"MST1L"
"1103"	"A_21_P0010514"	"CROCC"
"1104"	"A_21_P0010519"	"MST1L"
"1105"	"A_21_P0010519"	"CROCC"
"1106"	"A_21_P0010693"	"MST1L"
"1107"	"A_21_P0010693"	"CROCC"
"1108"	"p34057"	"MST1L"
"1109"	"p34057"	"CROCC"
"1110"	"A_21_P0010517"	"MST1L"
"1111"	"A_21_P0010517"	"CROCC"
"1112"	"p93"	"BX284668.1"
"1113"	"p93"	"CROCC"
"1114"	"p94"	"BX284668.1"
"1115"	"p94"	"CROCC"
"1116"	"p33356"	"BX284668.3"
"1117"	"p33356"	"CROCC"
"1118"	"A_33_P3403733"	"CROCC"
"1119"	"p25680"	"CROCC"
"1120"	"A_24_P256404"	"CROCC"
"1121"	"A_33_P3328903"	"BX284668.2"
"1122"	"A_33_P3328903"	"CROCC"
"1123"	"A_24_P631848"	"BX284668.2"
"1124"	"A_24_P631848"	"CROCC"
"1125"	"p827"	"BX284668.2"
"1126"	"p827"	"CROCC"
"1127"	"p828"	"BX284668.2"
"1128"	"p828"	"CROCC"
"1129"	"p826"	"BX284668.2"
"1130"	"p826"	"CROCC"
"1131"	"p829"	"BX284668.2"
"1132"	"p829"	"CROCC"
"1133"	"p824"	"CROCC"
"1134"	"RNA147831|p0935_imsncRNA794"	"CROCC"
"1135"	"A_32_P149546"	"CROCC"
"1136"	"A_21_P0010601"	"CROCC"
"1137"	"A_33_P3663705"	"CROCC"
"1138"	"A_23_P1029"	"MFAP2"
"1139"	"A_24_P131222"	"AL049569.1"
"1140"	"A_24_P131222"	"ATP13A2"
"1141"	"A_33_P3393806"	"AL049569.1"
"1142"	"A_33_P3393806"	"ATP13A2"
"1143"	"p830"	"AL049569.1"
"1144"	"p830"	"ATP13A2"
"1145"	"A_23_P149649"	"SDHB"
"1146"	"A_23_P201747"	"PADI2"
"1147"	"A_24_P187970"	"PADI2"
"1148"	"p24792"	"LINC02783"
"1149"	"p24792"	"AL590644.1"
"1150"	"p831"	"LINC02783"
"1151"	"p831"	"AL590644.1"
"1152"	"A_33_P3275500"	"LINC02783"
"1153"	"A_33_P3275500"	"AL590644.1"
"1154"	"A_33_P3358208"	"PADI1"
"1155"	"A_23_P126869"	"PADI3"
"1156"	"A_23_P138262"	"PADI4"
"1157"	"A_33_P3358213"	"PADI6"
"1158"	"p832"	"RCC2-AS1"
"1159"	"p832"	"RCC2"
"1160"	"A_23_P74950"	"RCC2-AS1"
"1161"	"A_23_P74950"	"RCC2"
"1162"	"A_33_P3215517"	"RCC2"
"1163"	"A_33_P3215575"	"ARHGEF10L"
"1164"	"A_33_P3799936"	"ARHGEF10L"
"1165"	"A_21_P0000952"	"LINC02810"
"1166"	"p833"	"LINC02810"
"1167"	"p17632"	"LINC02810"
"1168"	"A_33_P3288659"	"ACTL8"
"1169"	"A_32_P176018"	"ACTL8"
"1170"	"p834"	"LINC01654"
"1171"	"p95"	"IGSF21-AS1"
"1172"	"p95"	"IGSF21"
"1173"	"p25681"	"IGSF21"
"1174"	"A_32_P78101"	"IGSF21"
"1175"	"A_21_P0000953"	"AL591896.1"
"1176"	"p835"	"AL591896.1"
"1177"	"A_33_P3417765"	"KLHDC7A"
"1178"	"A_23_P500985"	"PAX7"
"1179"	"A_33_P3291579"	"PAX7"
"1180"	"A_23_P335957"	"TAS1R2"
"1181"	"A_23_P170337"	"ALDH4A1"
"1182"	"A_32_P192970"	"ALDH4A1"
"1183"	"A_23_P418031"	"IFFO2"
"1184"	"p25636"	"AL137127.1"
"1185"	"A_33_P3767773"	"AL137127.1"
"1186"	"A_33_P3767773"	"UBR4"
"1187"	"A_24_P923945"	"UBR4"
"1188"	"A_33_P3856949"	"EMC1-AS1"
"1189"	"A_23_P435610"	"EMC1-AS1"
"1190"	"A_23_P435610"	"EMC1"
"1191"	"A_33_P3297621"	"EMC1-AS1"
"1192"	"A_33_P3297621"	"EMC1"
"1193"	"A_21_P0014747"	"EMC1-AS1"
"1194"	"A_21_P0014747"	"EMC1"
"1195"	"p836"	"EMC1-AS1"
"1196"	"p836"	"EMC1"
"1197"	"A_33_P3297626"	"EMC1"
"1198"	"A_33_P3357580"	"MRTO4"
"1199"	"p34430"	"AKR7L"
"1200"	"p34224"	"AKR7L"
"1201"	"A_23_P115356"	"AKR7A2"
"1202"	"A_33_P3388491"	"SLC66A1"
"1203"	"A_33_P3235568"	"CAPZB"
"1204"	"A_23_P126752"	"CAPZB"
"1205"	"A_33_P3235562"	"CAPZB"
"1206"	"p25637"	"CAPZB"
"1207"	"p24793"	"CAPZB"
"1208"	"A_33_P3407990"	"CAPZB"
"1209"	"A_33_P3235561"	"CAPZB"
"1210"	"p96"	"AL031727.2"
"1211"	"p96"	"MICOS10"
"1212"	"A_24_P808522"	"AL031727.1"
"1213"	"A_24_P808522"	"NBL1"
"1214"	"A_24_P808522"	"MICOS10-NBL1"
"1215"	"A_24_P808522"	"MICOS10"
"1216"	"A_33_P3277140"	"NBL1"
"1217"	"A_33_P3277140"	"MICOS10-NBL1"
"1218"	"A_33_P3277140"	"MICOS10"
"1219"	"A_33_P3404950"	"NBL1"
"1220"	"A_33_P3404950"	"MICOS10-NBL1"
"1221"	"A_33_P3404950"	"MICOS10"
"1222"	"A_33_P3236881"	"NBL1"
"1223"	"A_33_P3345016"	"HTR6"
"1224"	"A_23_P158277"	"TMCO4"
"1225"	"A_33_P3291541"	"TMCO4"
"1226"	"A_23_P126248"	"RNF186"
"1227"	"p837"	"AL391883.1"
"1228"	"A_24_P941188"	"OTUD3"
"1229"	"A_33_P3350423"	"PLA2G2E"
"1230"	"A_23_P321949"	"PLA2G2A"
"1231"	"A_23_P103465"	"PLA2G5"
"1232"	"A_23_P300100"	"PLA2G2D"
"1233"	"A_24_P208081"	"PLA2G2F"
"1234"	"p30464"	"Z98257.1"
"1235"	"p30465"	"Z98257.1"
"1236"	"A_21_P0010694"	"Z98257.1"
"1237"	"A_33_P3344156"	"PLA2G2C"
"1238"	"p97"	"UBXN10-AS1"
"1239"	"A_24_P942921"	"UBXN10"
"1240"	"A_32_P205053"	"UBXN10"
"1241"	"A_21_P0000954"	"LINC01757"
"1242"	"p838"	"LINC01757"
"1243"	"p98"	"VWA5B1"
"1244"	"p98"	"AL020998.1"
"1245"	"A_33_P3405429"	"VWA5B1"
"1246"	"A_33_P3405434"	"VWA5B1"
"1247"	"A_23_P406478"	"VWA5B1"
"1248"	"A_33_P3381608"	"VWA5B1"
"1249"	"p99"	"LINC01141"
"1250"	"p17361"	"LINC01141"
"1251"	"p17362"	"LINC01141"
"1252"	"p17363"	"LINC01141"
"1253"	"p100"	"LINC01141"
"1254"	"p28932"	"LINC01141"
"1255"	"p101"	"AL139254.1"
"1256"	"p101"	"LINC01141"
"1257"	"A_33_P3302325"	"LINC01141"
"1258"	"A_23_P11800"	"CAMK2N1"
"1259"	"A_23_P200598"	"MUL1"
"1260"	"A_32_P125338"	"FAM43B"
"1261"	"A_23_P34597"	"CDA"
"1262"	"p102"	"PINK1"
"1263"	"p102"	"PINK1-AS"
"1264"	"A_23_P23194"	"PINK1"
"1265"	"A_23_P23194"	"PINK1-AS"
"1266"	"A_23_P149099"	"DDOST"
"1267"	"A_23_P400515"	"KIF17"
"1268"	"A_24_P686965"	"SH2D5"
"1269"	"p28376"	"SH2D5"
"1270"	"p839"	"AL663074.1"
"1271"	"A_24_P944616"	"HP1BP3"
"1272"	"p840"	"HP1BP3"
"1273"	"A_33_P3414695"	"HP1BP3"
"1274"	"A_23_P126241"	"EIF4G3"
"1275"	"A_33_P3267118"	"EIF4G3"
"1276"	"A_24_P383850"	"EIF4G3"
"1277"	"A_24_P396375"	"ECE1"
"1278"	"A_24_P154080"	"ECE1"
"1279"	"A_21_P0014081"	"AL031005.1"
"1280"	"A_21_P0014081"	"ECE1"
"1281"	"p841"	"AL031005.1"
"1282"	"p841"	"ECE1"
"1283"	"p25638"	"ECE1"
"1284"	"p842"	"AL031728.1"
"1285"	"p842"	"ECE1"
"1286"	"p844"	"AL592309.2"
"1287"	"p843"	"AL592309.2"
"1288"	"A_21_P0000955"	"AL592309.2"
"1289"	"p88"	"NBPF3"
"1290"	"A_32_P88635"	"NBPF3"
"1291"	"A_24_P353619"	"ALPL"
"1292"	"p845"	"LINC02596"
"1293"	"A_24_P36890"	"RAP1GAP"
"1294"	"A_23_P45976"	"RAP1GAP"
"1295"	"A_33_P3264835"	"RAP1GAP"
"1296"	"A_23_P200551"	"USP48"
"1297"	"A_33_P3612740"	"USP48"
"1298"	"A_33_P3321657"	"LDLRAD2"
"1299"	"A_33_P3321657"	"HSPG2"
"1300"	"A_33_P3260125"	"LDLRAD2"
"1301"	"A_33_P3260125"	"HSPG2"
"1302"	"A_33_P3380625"	"HSPG2"
"1303"	"A_33_P3380618"	"HSPG2"
"1304"	"RNA147147|p0251_imsncRNA400"	"HSPG2"
"1305"	"A_33_P3380612"	"HSPG2"
"1306"	"A_32_P234738"	"AL590556.1"
"1307"	"A_32_P234738"	"HSPG2"
