""	"probe_id"	"symbol"
"16777"	"p08154"	"KCNIP4"
"16778"	"p21551"	"AC096719.1"
"16779"	"p08155"	"AC096719.1"
"16780"	"p19438"	"ADGRA3"
"16781"	"p08156"	"ADGRA3"
"16782"	"a03030"	"ADGRA3"
"16783"	"p08157"	"ADGRA3"
"16784"	"a26973"	"ADGRA3"
"16785"	"p23668"	"ADGRA3"
"16786"	"a03718"	"GBA3"
"16787"	"p08791"	"AC097512.1"
"16788"	"p08863"	"AC097512.1"
"16789"	"p08738"	"AC092440.1"
"16790"	"p19386"	"PPARGC1A"
"16791"	"a03706"	"PPARGC1A"
"16792"	"p08158"	"PPARGC1A"
"16793"	"p22812"	"PPARGC1A"
"16794"	"p19441"	"DHX15"
"16795"	"p08161"	"DHX15"
"16796"	"p08162"	"DHX15"
"16797"	"a10347"	"DHX15"
"16798"	"p26610"	"DHX15"
"16799"	"p25290"	"DHX15"
"16800"	"p08163"	"LINC02473"
"16801"	"a05182"	"SOD3"
"16802"	"p08164"	"CCDC149"
"16803"	"a19170"	"CCDC149"
"16804"	"p19404"	"CCDC149"
"16805"	"a08504"	"CCDC149"
"16806"	"a24800"	"CCDC149"
"16807"	"p08165"	"CCDC149"
"16808"	"a26501"	"LGI2"
"16809"	"a28426"	"LGI2"
"16810"	"p08166"	"SEPSECS"
"16811"	"a03439"	"SEPSECS"
"16812"	"p22505"	"SEPSECS-AS1"
"16813"	"p22505"	"PI4K2B"
"16814"	"p21664"	"SEPSECS-AS1"
"16815"	"p21664"	"PI4K2B"
"16816"	"a03713"	"PI4K2B"
"16817"	"a13392"	"ZCCHC4"
"16818"	"a06115"	"ANAPC4"
"16819"	"p08848"	"AC105290.1"
"16820"	"a01678"	"SLC34A2"
"16821"	"a21766"	"RPS29P11"
"16822"	"a08654"	"SEL1L3"
"16823"	"p08689"	"AC133961.1"
"16824"	"p08689"	"SMIM20"
"16825"	"a14329"	"SMIM20"
"16826"	"p08171"	"RBPJ"
"16827"	"p08170"	"RBPJ"
"16828"	"a05659"	"RBPJ"
"16829"	"p08172"	"RBPJ"
"16830"	"p08173"	"RBPJ"
"16831"	"a01846"	"TBC1D19"
"16832"	"p24008"	"STIM2"
"16833"	"a10923"	"STIM2"
"16834"	"a12688"	"STIM2"
"16835"	"a21428"	"AC024132.1"
"16836"	"p08674"	"AC024132.1"
"16837"	"p08174"	"LINC02261"
"16838"	"p08749"	"AC007106.1"
"16839"	"p19406"	"AC093791.1"
"16840"	"p08175"	"AC097480.1"
"16841"	"p08176"	"AC097480.1"
"16842"	"p08177"	"AC097480.1"
"16843"	"p08783"	"AC097480.1"
"16844"	"p08849"	"LINC02364"
"16845"	"p08178"	"AC109349.1"
"16846"	"p08838"	"LINC02472"
"16847"	"a26010"	"PCDH7"
"16848"	"p08179"	"PCDH7"
"16849"	"p08817"	"LINC02497"
"16850"	"p08846"	"AC104071.1"
"16851"	"p08789"	"LINC02501"
"16852"	"p22811"	"LINC02506"
"16853"	"p08829"	"AC097654.1"
"16854"	"p08829"	"LINC02506"
"16855"	"p08180"	"LINC02353"
"16856"	"p22141"	"AC116611.1"
"16857"	"p08841"	"AC097535.1"
"16858"	"p08713"	"AC016687.3"
"16859"	"p08629"	"LINC02484"
"16860"	"p08818"	"AC093689.1"
"16861"	"p08850"	"AC093689.1"
"16862"	"p19410"	"ARAP2"
"16863"	"a18032"	"ARAP2"
"16864"	"p08182"	"ARAP2"
"16865"	"p08836"	"AC104078.1"
"16866"	"a14824"	"AC104078.1"
"16867"	"a17982"	"AC104078.2"
"16868"	"a17982"	"DTHD1"
"16869"	"p08855"	"AL136537.1"
"16870"	"a24013"	"NWD2"
"16871"	"a07959"	"NWD2"
"16872"	"p08183"	"C4orf19"
"16873"	"a29699"	"C4orf19"
"16874"	"a29699"	"RELL1"
"16875"	"a05656"	"C4orf19"
"16876"	"a05656"	"RELL1"
"16877"	"a16582"	"C4orf19"
"16878"	"a16582"	"RELL1"
"16879"	"a10448"	"PGM2"
"16880"	"p08186"	"AC021106.3"
"16881"	"a16079"	"AC021106.3"
"16882"	"a27189"	"TBC1D1"
"16883"	"a03712"	"PTTG2"
"16884"	"a03712"	"TBC1D1"
"16885"	"a10503"	"TBC1D1"
"16886"	"a16377"	"TBC1D1"
"16887"	"p08824"	"AC098680.1"
"16888"	"p23109"	"LINC02513"
"16889"	"p19399"	"LINC01258"
"16890"	"p08879"	"LINC02278"
"16891"	"p21734"	"KLF3-AS1"
"16892"	"a05702"	"KLF3-AS1"
"16893"	"a19590"	"KLF3-AS1"
"16894"	"p08187"	"KLF3"
"16895"	"a15100"	"KLF3"
"16896"	"a27922"	"TLR10"
"16897"	"a00451"	"TLR1"
"16898"	"a05268"	"TLR6"
"16899"	"a05268"	"TLR1"
"16900"	"a01674"	"FAM114A1"
"16901"	"p20257"	"FAM114A1"
"16902"	"a11476"	"TMEM156"
"16903"	"p26614"	"AC079921.1"
"16904"	"p26614"	"KLHL5"
"16905"	"a12653"	"AC079921.1"
"16906"	"a12653"	"KLHL5"
"16907"	"a01095"	"AC079921.1"
"16908"	"a01095"	"KLHL5"
"16909"	"p08862"	"AC079921.2"
"16910"	"p08862"	"AC079921.1"
"16911"	"p08188"	"AC079921.1"
"16912"	"a14887"	"WDR19"
"16913"	"a21630"	"WDR19"
"16914"	"a03708"	"RFC1"
"16915"	"a06871"	"KLB"
"16916"	"a17466"	"KLB"
"16917"	"p08189"	"RPL9"
"16918"	"a10396"	"RPL9"
"16919"	"a05156"	"LIAS"
"16920"	"a08324"	"AC021148.1"
"16921"	"a08324"	"LIAS"
"16922"	"p08190"	"AC021148.1"
"16923"	"p08190"	"LIAS"
"16924"	"a28586"	"UGDH"
"16925"	"p08191"	"UGDH-AS1"
"16926"	"p08191"	"SMIM14"
"16927"	"p23545"	"UGDH-AS1"
"16928"	"p23545"	"SMIM14"
"16929"	"a00657"	"UGDH-AS1"
"16930"	"a00657"	"SMIM14"
"16931"	"p08192"	"AC108471.2"
"16932"	"p08881"	"AC108471.2"
"16933"	"a00571"	"ZBTB12BP"
"16934"	"a00571"	"UBE2K"
"16935"	"a13730"	"UBE2K"
"16936"	"a15329"	"PDS5A"
"16937"	"a23990"	"PDS5A"
"16938"	"a12752"	"PDS5A"
"16939"	"p08194"	"AC098591.3"
"16940"	"p08194"	"PDS5A"
"16941"	"a31005"	"AC098591.2"
"16942"	"p08195"	"AC098591.2"
"16943"	"a05902"	"N4BP2"
"16944"	"p19482"	"AC095057.4"
"16945"	"p08196"	"RHOH"
"16946"	"a09745"	"RHOH"
"16947"	"p08792"	"AC095057.2"
"16948"	"p08777"	"LINC02265"
"16949"	"a23943"	"LINC02265"
"16950"	"a09917"	"CHRNA9"
"16951"	"a01673"	"RBM47"
"16952"	"a13162"	"AC098869.2"
"16953"	"a13162"	"RBM47"
"16954"	"a18003"	"ARL4AP2"
"16955"	"a18003"	"NSUN7"
"16956"	"a15706"	"NSUN7"
"16957"	"a20695"	"NSUN7"
"16958"	"a20695"	"APBB2"
"16959"	"a20694"	"AC131953.1"
"16960"	"a20694"	"APBB2"
"16961"	"p08197"	"UCHL1"
"16962"	"a01677"	"UCHL1"
"16963"	"p08198"	"UCHL1"
"16964"	"p08199"	"LIMCH1"
"16965"	"p08200"	"LIMCH1"
"16966"	"p08201"	"LIMCH1"
"16967"	"a11039"	"AC105389.2"
"16968"	"a11039"	"LIMCH1"
"16969"	"a16594"	"LIMCH1"
"16970"	"a04472"	"PHOX2B"
"16971"	"p08202"	"PHOX2B"
"16972"	"p08203"	"PHOX2B"
"16973"	"p23246"	"LINC00682"
"16974"	"p08615"	"LINC00682"
"16975"	"p08736"	"AC108210.1"
"16976"	"a12802"	"TMEM33"
"16977"	"a24857"	"DCAF4L1"
"16978"	"p25990"	"SLC30A9"
"16979"	"a05672"	"SLC30A9"
"16980"	"a20827"	"BEND4"
"16981"	"p25951"	"BEND4"
"16982"	"a16104"	"BEND4"
"16983"	"p23245"	"AC111006.1"
"16984"	"a08373"	"SHISA3"
"16985"	"a25045"	"ATP8A1"
"16986"	"p25624"	"ATP8A1"
"16987"	"p08205"	"AC096734.1"
"16988"	"a15282"	"GRXCR1"
"16989"	"p08852"	"AC111198.1"
"16990"	"p08805"	"AC097451.1"
"16991"	"a25277"	"AC098590.1"
"16992"	"p08684"	"LINC02383"
"16993"	"p08653"	"AC114757.1"
"16994"	"p22810"	"AC114757.1"
"16995"	"p08206"	"LINC02475"
"16996"	"p08206"	"AC114757.1"
"16997"	"a11625"	"KCTD8"
"16998"	"p25674"	"KCTD8"
"16999"	"a17706"	"YIPF7"
"17000"	"a26732"	"GUF1"
"17001"	"a26732"	"GNPDA2"
"17002"	"a02286"	"GNPDA2"
"17003"	"p23557"	"AC096586.1"
"17004"	"p23557"	"GNPDA2"
"17005"	"a18092"	"GABRG1"
"17006"	"p22101"	"AC104072.1"
"17007"	"a03434"	"GABRA2"
"17008"	"p26378"	"GABRA2"
"17009"	"p22424"	"GABRA2"
"17010"	"p22424"	"AC095060.1"
"17011"	"a01849"	"COX7B2"
"17012"	"p08208"	"COX7B2"
"17013"	"a17167"	"GABRA4"
"17014"	"a24043"	"GABRB1"
"17015"	"p08209"	"GABRB1"
"17016"	"a01261"	"GABRB1"
"17017"	"a08919"	"COMMD8"
"17018"	"a22545"	"COMMD8"
"17019"	"a24433"	"AC107398.4"
"17020"	"a23980"	"ATP10D"
"17021"	"a10929"	"CORIN"
"17022"	"p19487"	"AC107068.2"
"17023"	"a29028"	"NFXL1"
"17024"	"a29028"	"AC107068.2"
"17025"	"p23892"	"NFXL1"
"17026"	"p23892"	"AC107068.2"
"17027"	"a26354"	"NFXL1"
"17028"	"a26354"	"AC107068.2"
"17029"	"a11487"	"NIPAL1"
"17030"	"a11487"	"CNGA1"
"17031"	"a30539"	"NIPAL1"
"17032"	"a30539"	"CNGA1"
"17033"	"p08210"	"NIPAL1"
"17034"	"p08210"	"CNGA1"
"17035"	"a29644"	"NIPAL1"
"17036"	"a05715"	"TXK"
"17037"	"p25638"	"TXK"
"17038"	"p25639"	"TXK"
"17039"	"a14707"	"TEC"
"17040"	"a05754"	"SLAIN2"
"17041"	"a06038"	"SLC10A4"
"17042"	"a06837"	"ZAR1"
"17043"	"a31047"	"FRYL"
"17044"	"p23841"	"FRYL"
"17045"	"p24789"	"FRYL"
"17046"	"p08211"	"FRYL"
"17047"	"a04465"	"OCIAD1"
"17048"	"a01109"	"OCIAD2"
"17049"	"a00523"	"CWH43"
"17050"	"p18126"	"AC118282.1"
"17051"	"p18126"	"AC119751.3"
"17052"	"a28867"	"ANKRD20A17P"
"17053"	"p18126"	"AC119751.1"
"17054"	"p08212"	"DCUN1D4"
"17055"	"a17631"	"DCUN1D4"
"17056"	"a21699"	"LRRC66"
"17057"	"p25153"	"LRRC66"
"17058"	"a26466"	"SGCB"
"17059"	"p08868"	"LINC02480"
"17060"	"a08186"	"SPATA18"
"17061"	"a14710"	"USP46"
"17062"	"a16630"	"USP46-AS1"
"17063"	"p19394"	"DANCR"
"17064"	"p19394"	"AC104066.4"
"17065"	"p19394"	"LINC01618"
"17066"	"a16069"	"DANCR"
"17067"	"a16069"	"AC104066.4"
"17068"	"a16069"	"LINC01618"
"17069"	"p08214"	"DANCR"
"17070"	"p08214"	"AC104066.4"
"17071"	"p08214"	"LINC01618"
"17072"	"p19473"	"ERVMER34-1"
"17073"	"p19473"	"LINC01618"
"17074"	"p08747"	"ERVMER34-1"
"17075"	"p08747"	"LINC01618"
"17076"	"p21845"	"LINC01618"
"17077"	"a30663"	"LINC01618"
"17078"	"a10343"	"RASL11B"
"17079"	"a10343"	"LINC01618"
"17080"	"a11488"	"SCFD2"
"17081"	"p23661"	"SCFD2"
"17082"	"p08215"	"SCFD2"
"17083"	"p08215"	"AC023154.1"
"17084"	"a28516"	"FIP1L1"
"17085"	"a28516"	"AC058822.1"
"17086"	"a09755"	"FIP1L1"
"17087"	"a09755"	"AC058822.1"
"17088"	"a09755"	"LNX1"
"17089"	"a04467"	"AC058822.1"
"17090"	"a04467"	"LNX1"
"17091"	"p25405"	"AC058822.1"
"17092"	"p25405"	"LNX1"
"17093"	"p08216"	"AC058822.1"
"17094"	"p08216"	"LNX1"
"17095"	"p08217"	"AC124017.1"
"17096"	"p08217"	"AC058822.1"
"17097"	"p08218"	"AC124017.1"
"17098"	"p08218"	"AC058822.1"
"17099"	"p08219"	"AC058822.1"
"17100"	"a18129"	"RPL21P44"
"17101"	"a18129"	"AC058822.1"
"17102"	"p08220"	"CHIC2"
"17103"	"p08220"	"AC058822.1"
"17104"	"a00525"	"CHIC2"
"17105"	"a00525"	"AC058822.1"
"17106"	"p08221"	"AC110792.2"
"17107"	"p08221"	"CHIC2"
"17108"	"p08221"	"AC058822.1"
"17109"	"a11482"	"GSX2"
"17110"	"a11482"	"AC058822.1"
"17111"	"p08222"	"PDGFRA"
"17112"	"p08222"	"AC058822.1"
"17113"	"a05660"	"PDGFRA"
"17114"	"p08837"	"LINC02283"
"17115"	"p08223"	"AC098587.1"
"17116"	"p08224"	"AC098587.1"
"17117"	"p08225"	"AC098587.1"
"17118"	"p08230"	"AC098868.1"
"17119"	"a23546"	"KIT"
"17120"	"a29127"	"KIT"
"17121"	"a00518"	"KIT"
"17122"	"p08232"	"AC097494.1"
"17123"	"p08233"	"AC097494.1"
"17124"	"p08820"	"LINC02358"
"17125"	"p08887"	"AC111194.1"
"17126"	"a15723"	"AC111194.2"
"17127"	"a15723"	"KDR"
"17128"	"p21527"	"SRD5A3"
"17129"	"p21527"	"SRD5A3-AS1"
"17130"	"a28179"	"SRD5A3"
"17131"	"a28179"	"SRD5A3-AS1"
"17132"	"p08241"	"SRD5A3-AS1"
"17133"	"p08242"	"TMEM165"
"17134"	"a15177"	"TMEM165"
"17135"	"a08485"	"TMEM165"
"17136"	"a08485"	"CLOCK"
"17137"	"a26537"	"TMEM165"
"17138"	"a26537"	"CLOCK"
"17139"	"a07179"	"PDCL2"
"17140"	"a19798"	"PDCL2"
"17141"	"a10333"	"NMU"
"17142"	"a19395"	"EXOC1L"
"17143"	"p08822"	"EXOC1L"
"17144"	"p19953"	"EXOC1L"
"17145"	"a21053"	"EXOC1L"
"17146"	"a00705"	"EXOC1"
"17147"	"a00705"	"AC110611.1"
"17148"	"a24729"	"AC110611.2"
"17149"	"a04454"	"CEP135"
"17150"	"p23417"	"KIAA1211"
"17151"	"p08243"	"KIAA1211"
"17152"	"p08244"	"KIAA1211"
"17153"	"a14778"	"AASDH"
"17154"	"p25174"	"AASDH"
"17155"	"p19395"	"AC068620.1"
"17156"	"a12088"	"PPAT"
"17157"	"a10918"	"PPAT"
"17158"	"p08876"	"PPAT"
"17159"	"p08876"	"AC068620.3"
"17160"	"a23423"	"PPAT"
"17161"	"a23423"	"AC068620.3"
"17162"	"p25284"	"PAICS"
"17163"	"a12886"	"PAICS"
"17164"	"a06552"	"SRP72"
"17165"	"a19638"	"SRP72"
"17166"	"a29639"	"ARL9"
"17167"	"a05174"	"HOPX"
"17168"	"a26061"	"HOPX"
"17169"	"a02870"	"SPINK2"
"17170"	"a03432"	"REST"
"17171"	"a10402"	"REST"
"17172"	"a10402"	"NOA1"
"17173"	"p08245"	"POLR2B"
"17174"	"a02270"	"POLR2B"
"17175"	"a06931"	"IGFBP7"
"17176"	"p08246"	"IGFBP7"
"17177"	"p25341"	"IGFBP7"
"17178"	"p08247"	"IGFBP7"
"17179"	"p08823"	"AC105390.1"
"17180"	"p08823"	"IGFBP7-AS1"
"17181"	"p21674"	"IGFBP7-AS1"
"17182"	"a22895"	"IGFBP7-AS1"
"17183"	"p08248"	"LINC02380"
"17184"	"p08778"	"AC013724.1"
"17185"	"p08705"	"AC107396.1"
"17186"	"p08655"	"AC093725.2"
"17187"	"p08798"	"AC093725.1"
"17188"	"p08737"	"LINC02494"
"17189"	"p08654"	"AC019133.1"
"17190"	"p22405"	"AC017091.1"
"17191"	"p08626"	"LINC02429"
"17192"	"p08626"	"LINC02619"
"17193"	"p22128"	"LINC02429"
"17194"	"p22128"	"LINC02619"
"17195"	"p08647"	"LINC02429"
"17196"	"p08647"	"LINC02619"
"17197"	"p08842"	"LINC02429"
"17198"	"p22378"	"AC097501.1"
"17199"	"p08761"	"AC097501.1"
"17200"	"p08249"	"AC108517.2"
"17201"	"p08249"	"AC108517.1"
"17202"	"p08250"	"AC108517.2"
"17203"	"p08703"	"AC096588.1"
"17204"	"p08832"	"LINC02271"
"17205"	"p24468"	"ADGRL3"
"17206"	"a22629"	"AC020741.1"
"17207"	"a22629"	"ADGRL3"
"17208"	"p08694"	"AC020741.1"
"17209"	"p08694"	"ADGRL3"
"17210"	"p26434"	"ADGRL3"
"17211"	"a18651"	"ADGRL3"
"17212"	"a00495"	"ADGRL3"
"17213"	"p08856"	"AC097491.1"
"17214"	"p08660"	"AC093730.1"
"17215"	"a25828"	"TECRL"
"17216"	"p08253"	"TECRL"
"17217"	"a30092"	"LINC02232"
"17218"	"p08254"	"LINC02232"
"17219"	"a02462"	"EPHA5"
"17220"	"p08255"	"EPHA5"
"17221"	"p08796"	"EPHA5-AS1"
"17222"	"a30736"	"EPHA5-AS1"
"17223"	"p21821"	"EPHA5-AS1"
"17224"	"p08795"	"AC104137.1"
"17225"	"p08835"	"AC097110.1"
"17226"	"p08614"	"AC104806.2"
"17227"	"p19434"	"AC104806.2"
"17228"	"p19450"	"AC104806.2"
"17229"	"p19387"	"AC104806.2"
"17230"	"p19462"	"AC104806.2"
"17231"	"a03438"	"CENPC"
"17232"	"p25462"	"CENPC"
"17233"	"a26909"	"STAP1"
"17234"	"a29378"	"UBA6"
"17235"	"p26569"	"UBA6"
"17236"	"p24621"	"UBA6"
"17237"	"p25342"	"UBA6"
"17238"	"p08258"	"UBA6"
"17239"	"a20848"	"AC079880.1"
"17240"	"a20848"	"UBA6-AS1"
"17241"	"a29754"	"UBA6-AS1"
"17242"	"p08259"	"GNRHR"
"17243"	"p08259"	"UBA6-AS1"
"17244"	"p08260"	"UBA6-AS1"
"17245"	"a27394"	"TMPRSS11D"
"17246"	"a27394"	"UBA6-AS1"
"17247"	"a11932"	"TMPRSS11A"
"17248"	"a11932"	"UBA6-AS1"
"17249"	"a18724"	"TMPRSS11A"
"17250"	"a18724"	"UBA6-AS1"
"17251"	"a22975"	"TMPRSS11F"
"17252"	"a22975"	"UBA6-AS1"
"17253"	"p19892"	"TMPRSS11F"
"17254"	"p19892"	"UBA6-AS1"
"17255"	"p08811"	"TMPRSS11F"
"17256"	"p08811"	"UBA6-AS1"
"17257"	"a28945"	"FTLP10"
"17258"	"a28945"	"TMPRSS11BNL"
"17259"	"p08261"	"FTLP10"
"17260"	"p08261"	"TMPRSS11BNL"
"17261"	"a21243"	"FTLP10"
"17262"	"a21243"	"TMPRSS11BNL"
"17263"	"a24359"	"TMPRSS11B"
"17264"	"a17499"	"YTHDC1"
"17265"	"p08262"	"YTHDC1"
"17266"	"p23636"	"YTHDC1"
"17267"	"a03722"	"TMPRSS11E"
"17268"	"a09759"	"UGT2B15"
"17269"	"a10515"	"UGT2B10"
"17270"	"p20661"	"UGT2A3"
"17271"	"a14250"	"UGT2A3"
"17272"	"a10515"	"UGT2B27P"
"17273"	"a01866"	"UGT2B7"
"17274"	"a04461"	"AC111000.4"
"17275"	"a04461"	"UGT2B11"
"17276"	"p08263"	"AC111000.4"
"17277"	"p08263"	"UGT2B11"
"17278"	"a30074"	"UGT2B25P"
"17279"	"a30074"	"UGT2B24P"
"17280"	"a07736"	"UGT2B4"
"17281"	"a25869"	"UGT2A1"
"17282"	"a28189"	"UGT2A1"
"17283"	"a28189"	"UGT2A2"
"17284"	"a05726"	"SULT1B1"
"17285"	"p23990"	"SULT1D1P"
"17286"	"p23990"	"AC108941.2"
"17287"	"a02874"	"AC108941.2"
"17288"	"a02874"	"SULT1E1"
"17289"	"a00515"	"CSN1S1"
"17290"	"a02276"	"CSN2"
"17291"	"a21477"	"STATH"
"17292"	"a04460"	"HTN3"
"17293"	"a25965"	"HTN1"
"17294"	"a27284"	"CSN1S2AP"
"17295"	"p20764"	"CSN1S2AP"
"17296"	"p08265"	"PRR27"
"17297"	"p20962"	"PRR27"
"17298"	"a19200"	"PRR27"
"17299"	"a28303"	"PRR27"
"17300"	"a25411"	"PRR27"
"17301"	"a09747"	"ODAM"
"17302"	"a07164"	"FDCSP"
"17303"	"a05102"	"CSN3"
"17304"	"a14823"	"CABS1"
"17305"	"a08344"	"SMR3A"
"17306"	"a23983"	"SMR3B"
"17307"	"a05655"	"SMR3B"
"17308"	"a14983"	"OPRPN"
"17309"	"a01102"	"MUC7"
"17310"	"a18406"	"AMTN"
"17311"	"a08947"	"AMBN"
"17312"	"a07879"	"ENAM"
"17313"	"a07879"	"AC009570.2"
"17314"	"p08266"	"JCHAIN"
"17315"	"p08266"	"AC009570.2"
"17316"	"a03437"	"JCHAIN"
"17317"	"a03437"	"AC009570.2"
"17318"	"a11480"	"UTP3"
"17319"	"a31025"	"AC009570.1"
"17320"	"p08267"	"AC009570.1"
"17321"	"p19474"	"RUFY3"
"17322"	"p08268"	"RUFY3"
"17323"	"p08269"	"RUFY3"
"17324"	"a25913"	"MOB1B"
"17325"	"p25824"	"MOB1B"
"17326"	"p26273"	"MOB1B"
"17327"	"a24296"	"MOB1B"
"17328"	"a06786"	"MOB1B"
"17329"	"a16049"	"DCK"
"17330"	"p08270"	"SLC4A4"
"17331"	"p26391"	"SLC4A4"
"17332"	"a17513"	"SLC4A4"
"17333"	"a03448"	"GC"
"17334"	"p08760"	"AC068721.1"
"17335"	"a02881"	"NPFFR2"
"17336"	"a12279"	"ADAMTS3"
"17337"	"a19276"	"COX18"
"17338"	"a29407"	"ANKRD17"
"17339"	"a13112"	"ANKRD17"
"17340"	"p08271"	"ANKRD17"
"17341"	"p08273"	"ANKRD17"
"17342"	"p19472"	"AC053527.2"
"17343"	"p19467"	"AC053527.2"
"17344"	"a05332"	"ALB"
"17345"	"a29879"	"AFP"
"17346"	"a23557"	"AFM"
"17347"	"p19455"	"LINC02499"
"17348"	"a19732"	"RASSF6"
"17349"	"p08843"	"UMLILO"
"17350"	"a20214"	"CXCL8"
"17351"	"a18068"	"CXCL8"
"17352"	"a02872"	"CXCL6"
"17353"	"a22502"	"PPBPP1"
"17354"	"a22502"	"CXCL6"
"17355"	"a15525"	"PF4V1"
"17356"	"a25014"	"CXCL1"
"17357"	"a10435"	"CXCL1"
"17358"	"a15861"	"PF4"
"17359"	"a01100"	"PPBP"
"17360"	"a13647"	"CXCL5"
"17361"	"a12719"	"CXCL3"
"17362"	"p19457"	"PPBPP2"
"17363"	"a14092"	"PPBPP2"
"17364"	"a06049"	"CXCL2"
"17365"	"a13480"	"CXCL2"
"17366"	"p22231"	"MTHFD2L"
"17367"	"a26945"	"MTHFD2L"
"17368"	"p08275"	"MTHFD2L"
"17369"	"a30727"	"AC093677.2"
"17370"	"a30727"	"MTHFD2L"
"17371"	"p25778"	"MTHFD2L"
"17372"	"a00665"	"MTHFD2L"
"17373"	"a12955"	"EPGN"
"17374"	"a08339"	"EREG"
"17375"	"a29765"	"AREG"
"17376"	"a05389"	"AREG"
"17377"	"a01826"	"BTC"
"17378"	"p08281"	"AC110760.2"
"17379"	"p08281"	"PARM1"
"17380"	"a12801"	"PARM1"
"17381"	"p19409"	"LINC02562"
"17382"	"p08800"	"LINC02483"
"17383"	"p08800"	"AC096759.1"
"17384"	"a30646"	"LINC02483"
"17385"	"a30646"	"AC096759.1"
"17386"	"p08878"	"AC096759.2"
"17387"	"p08878"	"AC096759.1"
"17388"	"a21370"	"RCHY1"
"17389"	"p21215"	"RCHY1"
"17390"	"a13559"	"THAP6"
"17391"	"p08282"	"THAP6"
"17392"	"p19377"	"THAP6"
"17393"	"a07718"	"ODAPH"
"17394"	"a20122"	"CDKL2"
"17395"	"a14735"	"G3BP2"
"17396"	"p08283"	"G3BP2"
"17397"	"p19365"	"G3BP2"
"17398"	"p19358"	"G3BP2"
"17399"	"a05650"	"USO1"
"17400"	"a03431"	"PPEF2"
"17401"	"a28391"	"PPEF2"
"17402"	"p26585"	"NAAA"
"17403"	"a02869"	"NAAA"
"17404"	"a23231"	"NAAA"
"17405"	"a10389"	"SDAD1"
"17406"	"a14910"	"SDAD1"
"17407"	"a03707"	"AC112719.2"
"17408"	"a03707"	"CXCL9"
"17409"	"a13915"	"ART3"
"17410"	"a13915"	"CXCL10"
"17411"	"a25678"	"ART3"
"17412"	"a25678"	"CXCL10"
"17413"	"a01253"	"CXCL11"
"17414"	"a01253"	"ART3"
"17415"	"a30773"	"ART3"
"17416"	"a11475"	"NUP54"
"17417"	"a29303"	"SCARB2"
"17418"	"a29303"	"AC110795.1"
"17419"	"a18033"	"FAM47E"
"17420"	"a18033"	"AC034139.1"
"17421"	"a18033"	"FAM47E-STBD1"
"17422"	"p08284"	"STBD1"
"17423"	"p08284"	"AC034139.1"
"17424"	"p08284"	"FAM47E-STBD1"
"17425"	"a05155"	"STBD1"
"17426"	"a05155"	"AC034139.1"
"17427"	"a05155"	"FAM47E-STBD1"
"17428"	"a17846"	"CCDC158"
"17429"	"a19892"	"CCDC158"
"17430"	"p25321"	"SHROOM3"
"17431"	"a29656"	"AC107072.2"
"17432"	"a29656"	"SHROOM3"
"17433"	"a29657"	"AC107072.2"
"17434"	"a29657"	"SHROOM3"
"17435"	"a25370"	"AC107072.2"
"17436"	"a25370"	"AC107072.1"
"17437"	"a25370"	"SHROOM3"
"17438"	"a22904"	"SOWAHB"
"17439"	"p08287"	"SEPTIN11"
"17440"	"a22549"	"SEPTIN11"
"17441"	"p08288"	"SEPTIN11"
"17442"	"a23928"	"SEPTIN11"
"17443"	"p08289"	"CCNI"
"17444"	"a10332"	"CCNI"
"17445"	"a15882"	"CCNG2"
"17446"	"a28018"	"CCNG2"
"17447"	"a12064"	"CCNG2"
"17448"	"p19340"	"CCNG2"
"17449"	"a17648"	"CXCL13"
"17450"	"a01108"	"CXCL13"
"17451"	"a20546"	"CNOT6L"
"17452"	"a11094"	"MRPL1"
"17453"	"a17257"	"HNRNPA1P56"
"17454"	"a17041"	"SERBP1P5"
"17455"	"a17041"	"FRAS1"
"17456"	"a27712"	"FRAS1"
"17457"	"a27713"	"FRAS1"
"17458"	"a16522"	"FRAS1"
"17459"	"a01110"	"ANXA3"
"17460"	"p08290"	"LINC01094"
"17461"	"p21770"	"AC112253.1"
"17462"	"p08291"	"AC098818.2"
"17463"	"a24937"	"BMP2K"
"17464"	"a06496"	"BMP2K"
"17465"	"a22951"	"BMP2K"
"17466"	"a22951"	"PAQR3"
"17467"	"a16002"	"BMP2K"
"17468"	"a16002"	"PAQR3"
"17469"	"a03444"	"PAQR3"
"17470"	"p08292"	"PAQR3"
"17471"	"a06570"	"PAQR3"
"17472"	"p21247"	"LINC01088"
"17473"	"p21247"	"NAA11"
"17474"	"a02880"	"NAA11"
"17475"	"a02283"	"GK2"
"17476"	"p21872"	"LINC00989"
"17477"	"p08833"	"AC092542.1"
"17478"	"p08833"	"LINC00989"
"17479"	"p22288"	"AC092542.1"
"17480"	"p22288"	"LINC00989"
"17481"	"p08293"	"PCAT4"
"17482"	"a24512"	"PCAT4"
"17483"	"a03599"	"ANTXR2"
"17484"	"p23699"	"ANTXR2"
"17485"	"a14709"	"ANTXR2"
"17486"	"a14372"	"ANTXR2"
"17487"	"p19486"	"ANTXR2"
"17488"	"p19346"	"ANTXR2"
"17489"	"p08296"	"AC021127.1"
"17490"	"p08296"	"PRDM8"
"17491"	"a05212"	"PRDM8"
"17492"	"a25624"	"PRDM8"
"17493"	"a29369"	"FGF5"
"17494"	"a04455"	"FGF5"
"17495"	"a14286"	"FGF5"
