""	"probe_id"	"symbol"
"580"	"P_NR_125999.1"	"RERE"
"581"	"P_ENST00000433876"	"AL357552.2"
"582"	"P_ENST00000433876"	"RERE"
"583"	"A_23_P137391"	"ENO1"
"584"	"P_uc009vmm.3"	"ENO1"
"585"	"A_33_P3420762"	"ENO1"
"586"	"P_ENST00000414948"	"ENO1"
"587"	"A_21_P0000775"	"ENO1-AS1"
"588"	"A_21_P0000947"	"ENO1-AS1"
"589"	"A_33_P3334404"	"CA6"
"590"	"A_33_P3334398"	"CA6"
"591"	"A_24_P376760"	"CA6"
"592"	"A_33_P3238425"	"SLC2A7"
"593"	"A_23_P160159"	"SLC2A5"
"594"	"A_24_P111054"	"SLC2A5"
"595"	"A_33_P3317797"	"SLC2A5"
"596"	"A_33_P3280700"	"GPR157"
"597"	"A_33_P3394405"	"MIR34AHG"
"598"	"A_19_P00322569"	"LNCTAM34A"
"599"	"A_19_P00322569"	"MIR34AHG"
"600"	"P_ENST00000412639"	"LNCTAM34A"
"601"	"P_ENST00000412639"	"MIR34AHG"
"602"	"A_24_P626850"	"H6PD"
"603"	"A_33_P3240098"	"SPSB1"
"604"	"A_24_P96961"	"SPSB1"
"605"	"A_21_P0001464"	"LINC02606"
"606"	"P_TCONS_00001385"	"LINC02606"
"607"	"P_TCONS_00002288"	"LINC02606"
"608"	"A_21_P0001099"	"AL928921.1"
"609"	"A_23_P36226"	"SLC25A33"
"610"	"A_33_P3292525"	"TMEM201"
"611"	"A_33_P3292531"	"TMEM201"
"612"	"A_33_P3789056"	"PIK3CD-AS1"
"613"	"A_33_P3789056"	"PIK3CD"
"614"	"P_ENST00000415330"	"PIK3CD-AS2"
"615"	"P_ENST00000415330"	"PIK3CD"
"616"	"P_uc021oga.1"	"PIK3CD-AS2"
"617"	"P_uc021oga.1"	"PIK3CD"
"618"	"A_33_P3353941"	"PIK3CD"
"619"	"A_24_P191067"	"CLSTN1"
"620"	"A_33_P3339148"	"AL357140.3"
"621"	"A_23_P23584"	"AL357140.1"
"622"	"A_23_P23584"	"CTNNBIP1"
"623"	"P_ENST00000454104"	"AL357140.1"
"624"	"P_ENST00000454104"	"CTNNBIP1"
"625"	"A_24_P268196"	"LZIC"
"626"	"A_23_P784"	"LZIC"
"627"	"P_ENST00000445884"	"AL357140.2"
"628"	"P_ENST00000445884"	"NMNAT1"
"629"	"A_24_P165423"	"RBP7"
"630"	"A_33_P3344599"	"UBE4B"
"631"	"A_23_P201279"	"UBE4B"
"632"	"P_uc009vmt.3"	"KIF1B"
"633"	"A_33_P3230723"	"KIF1B"
"634"	"A_21_P0014451"	"KIF1B"
"635"	"A_23_P201287"	"KIF1B"
"636"	"A_23_P126623"	"PGD"
"637"	"P_ENST00000607572"	"AL139424.1"
"638"	"P_uc021ogg.1"	"CENPS-CORT"
"639"	"P_uc021ogg.1"	"CENPS"
"640"	"A_33_P3300395"	"CENPS-CORT"
"641"	"A_33_P3300395"	"CENPS"
"642"	"A_23_P258164"	"CORT"
"643"	"A_23_P258164"	"CENPS-CORT"
"644"	"A_21_P0000948"	"AL354956.1"
"645"	"A_21_P0000948"	"DFFA"
"646"	"A_21_P0001665"	"DFFA"
"647"	"A_23_P12189"	"DFFA"
"648"	"P_uc001arm.1"	"PEX14"
"649"	"A_23_P160787"	"PEX14"
"650"	"A_33_P3338300"	"CASZ1"
"651"	"A_23_P201295"	"AL139423.1"
"652"	"A_23_P201295"	"CASZ1"
"653"	"P_ENST00000606802"	"AL139423.1"
"654"	"P_ENST00000606802"	"CASZ1"
"655"	"A_32_P468341"	"C1orf127"
"656"	"A_32_P234935"	"TARDBP"
"657"	"A_32_P234935"	"AL109811.3"
"658"	"A_33_P3307990"	"AL109811.3"
"659"	"A_33_P3307990"	"MASP2"
"660"	"A_33_P3247571"	"MASP2"
"661"	"A_23_P74269"	"SRM"
"662"	"A_23_P62868"	"EXOSC10"
"663"	"P_ENST00000452378"	"AL109811.1"
"664"	"P_ENST00000452378"	"EXOSC10"
"665"	"A_33_P3356517"	"EXOSC10-AS1"
"666"	"A_23_P34606"	"MTOR"
"667"	"A_23_P114862"	"ANGPTL7"
"668"	"A_23_P114862"	"MTOR"
"669"	"A_23_P103476"	"UBIAD1"
"670"	"A_21_P0001466"	"AL031291.1"
"671"	"P_uc009vmz.1"	"DISP3"
"672"	"A_32_P232411"	"DISP3"
"673"	"A_21_P0000949"	"LINC01647"
"674"	"A_23_P45999"	"FBXO2"
"675"	"P_uc009vnb.1"	"FBXO2"
"676"	"A_33_P3237235"	"FBXO44"
"677"	"A_23_P97064"	"FBXO6"
"678"	"A_23_P23206"	"MAD2L2"
"679"	"A_33_P3359250"	"MAD2L2"
"680"	"A_33_P3359253"	"MAD2L2"
"681"	"A_24_P109417"	"DRAXIN"
"682"	"A_23_P158596"	"AGTRAP"
"683"	"A_33_P3340055"	"C1orf167"
"684"	"A_33_P3343479"	"AL953897.1"
"685"	"A_33_P3343479"	"C1orf167"
"686"	"A_24_P306594"	"C1orf167"
"687"	"A_24_P306594"	"MTHFR"
"688"	"A_23_P404045"	"MTHFR"
"689"	"A_33_P3270228"	"CLCN6"
"690"	"A_33_P3415113"	"CLCN6"
"691"	"P_uc010oba.1"	"CLCN6"
"692"	"A_23_P74059"	"NPPA"
"693"	"A_23_P74059"	"CLCN6"
"694"	"A_21_P0000687"	"NPPA"
"695"	"A_21_P0000687"	"CLCN6"
"696"	"P_ENST00000446542"	"NPPA"
"697"	"P_ENST00000446542"	"CLCN6"
"698"	"A_33_P3323699"	"NPPA"
"699"	"A_23_P62752"	"NPPB"
"700"	"A_33_P3374049"	"KIAA2013"
"701"	"A_23_P137532"	"PLOD1"
"702"	"A_23_P126135"	"MFN2"
"703"	"A_33_P3256232"	"MIIP"
"704"	"A_23_P500614"	"TNFRSF8"
"705"	"A_24_P54174"	"TNFRSF1B"
"706"	"A_33_P3419458"	"VPS13D"
"707"	"A_23_P364837"	"VPS13D"
"708"	"A_21_P0000950"	"LINC02766"
"709"	"A_21_P0001263"	"LINC02766"
"710"	"A_23_P33759"	"DHRS3"
"711"	"P_ENST00000606790"	"AC254633.1"
"712"	"A_33_P3312601"	"AADACL4"
"713"	"A_33_P3307965"	"AADACL3"
"714"	"A_23_P74668"	"C1orf158"
"715"	"A_33_P3418710"	"PRAMEF12"
"716"	"A_33_P3383566"	"PRAMEF1"
"717"	"A_33_P3319896"	"PRAMEF11"
"718"	"A_33_P3303594"	"PRAMEF11"
"719"	"A_24_P136161"	"HNRNPCL1"
"720"	"A_23_P97465"	"PRAMEF2"
"721"	"A_33_P3319896"	"PRAMEF4"
"722"	"A_24_P401615"	"PRAMEF10"
"723"	"A_33_P3213863"	"PRAMEF7"
"724"	"A_23_P126658"	"PRAMEF7"
"725"	"A_33_P3309911"	"PRAMEF6"
"726"	"A_33_P3394559"	"PRAMEF6"
"727"	"A_24_P136161"	"HNRNPCL3"
"728"	"A_33_P3394554"	"PRAMEF25"
"729"	"A_33_P3303594"	"PRAMEF25"
"730"	"A_33_P3319896"	"PRAMEF25"
"731"	"A_21_P0010754"	"PRAMEF34P"
"732"	"A_21_P0010754"	"PRAMEF36P"
"733"	"A_33_P3319896"	"PRAMEF26"
"734"	"A_33_P3303594"	"PRAMEF26"
"735"	"A_33_P3394554"	"PRAMEF26"
"736"	"A_24_P136161"	"HNRNPCL4"
"737"	"A_33_P3319896"	"PRAMEF9"
"738"	"A_33_P3232778"	"PRAMEF18"
"739"	"A_33_P3227876"	"PRAMEF18"
"740"	"A_33_P3313755"	"PRAMEF18"
"741"	"A_33_P3394559"	"PRAMEF5"
"742"	"A_33_P3309911"	"PRAMEF5"
"743"	"A_23_P126658"	"PRAMEF8"
"744"	"A_33_P3213863"	"PRAMEF8"
"745"	"A_24_P401615"	"PRAMEF33"
"746"	"A_33_P3380032"	"PRAMEF14"
"747"	"A_24_P306304"	"PRAMEF17"
"748"	"A_33_P3233814"	"PRAMEF20"
"749"	"A_23_P103877"	"LRRC38"
"750"	"P_ENST00000563570"	"AL354712.1"
"751"	"A_24_P299685"	"PDPN"
"752"	"P_TCONS_00000698"	"AL359771.1"
"753"	"A_21_P0001100"	"AL359771.1"
"754"	"A_33_P3342076"	"PRDM2"
"755"	"A_33_P3361901"	"PRDM2"
"756"	"P_uc001avl.1"	"PRDM2"
"757"	"A_23_P201079"	"PRDM2"
"758"	"A_33_P3234025"	"KAZN"
"759"	"A_21_P0001265"	"KAZN"
"760"	"A_21_P0001101"	"AL357873.1"
"761"	"A_21_P0001101"	"KAZN"
"762"	"A_21_P0001468"	"AL357873.1"
"763"	"A_21_P0001468"	"KAZN"
"764"	"A_21_P0001102"	"KAZN-AS1"
"765"	"A_21_P0001102"	"KAZN"
"766"	"A_21_P0001469"	"KAZN-AS1"
"767"	"A_21_P0001469"	"KAZN"
"768"	"P_TCONS_00001394"	"KAZN-AS1"
"769"	"P_TCONS_00001394"	"KAZN"
"770"	"A_21_P0001470"	"KAZN"
"771"	"A_33_P3352980"	"KAZN"
"772"	"A_33_P3216808"	"KAZN"
"773"	"A_24_P331830"	"KAZN"
"774"	"P_ENST00000404665"	"TMEM51-AS1"
"775"	"P_ENST00000404665"	"KAZN"
"776"	"A_24_P83455"	"TMEM51-AS1"
"777"	"A_24_P83455"	"KAZN"
"778"	"A_33_P3352283"	"C1orf195"
"779"	"A_33_P3352283"	"TMEM51"
"780"	"A_33_P3363560"	"TMEM51"
"781"	"A_33_P3244585"	"FHAD1"
"782"	"A_33_P3244585"	"AL031283.2"
"783"	"P_ENST00000439788"	"FHAD1"
"784"	"P_ENST00000439788"	"AL031283.2"
"785"	"P_ENST00000439788"	"AL031283.3"
"786"	"A_33_P3244593"	"FHAD1"
"787"	"P_uc001awg.3"	"FHAD1"
"788"	"P_ENST00000427824"	"AL031283.1"
"789"	"A_23_P23443"	"EFHD2"
"790"	"A_23_P34852"	"CTRC"
"791"	"A_23_P46238"	"CELA2A"
"792"	"A_23_P46238"	"CELA2B"
"793"	"A_23_P51711"	"CELA2B"
"794"	"A_23_P97309"	"CASP9"
"795"	"P_ENST00000606186"	"AL121992.3"
"796"	"P_ENST00000606186"	"DNAJC16"
"797"	"A_33_P3217427"	"DNAJC16"
"798"	"A_23_P358009"	"DNAJC16"
"799"	"A_23_P103720"	"DNAJC16"
"800"	"A_23_P103720"	"AGMAT"
"801"	"A_33_P3217432"	"DNAJC16"
"802"	"A_33_P3217432"	"AGMAT"
"803"	"P_ENST00000428945"	"DNAJC16"
"804"	"P_ENST00000428945"	"AL121992.1"
"805"	"P_uc001awu.3"	"DNAJC16"
"806"	"P_uc001awu.3"	"AL121992.1"
"807"	"A_33_P3284408"	"DDI2"
"808"	"A_23_P395534"	"RSC1A1"
"809"	"A_23_P395534"	"DDI2"
"810"	"P_ENST00000606262"	"AL121992.2"
"811"	"P_ENST00000453804"	"PLEKHM2"
"812"	"P_ENST00000453804"	"AL450998.3"
"813"	"P_ENST00000623689"	"PLEKHM2"
"814"	"P_ENST00000623689"	"AL450998.3"
"815"	"P_ENST00000615472"	"PLEKHM2"
"816"	"P_ENST00000615472"	"AL450998.3"
"817"	"A_23_P351342"	"PLEKHM2"
"818"	"A_23_P351342"	"AL450998.3"
"819"	"A_33_P3227904"	"SLC25A34"
"820"	"A_33_P3227904"	"SLC25A34-AS1"
"821"	"A_33_P3326553"	"SLC25A34-AS1"
"822"	"A_33_P3326553"	"TMEM82"
"823"	"P_ENST00000418525"	"SLC25A34-AS1"
"824"	"A_23_P23457"	"FBLIM1"
"825"	"A_23_P337934"	"FBLIM1"
"826"	"A_19_P00801042"	"AL450998.1"
"827"	"P_ENST00000317122"	"AL450998.2"
"828"	"A_23_P12053"	"SPEN"
"829"	"A_23_P654"	"ZBTB17"
"830"	"A_23_P376172"	"SRARP"
"831"	"P_ENST00000437156"	"AL355994.3"
"832"	"P_ENST00000437156"	"SRARP"
"833"	"A_23_P103703"	"HSPB7"
"834"	"A_33_P3368369"	"HSPB7"
"835"	"A_24_P2361"	"CLCNKA"
"836"	"A_24_P224966"	"CLCNKB"
"837"	"A_24_P169073"	"FAM131C"
"838"	"A_23_P149281"	"EPHA2"
"839"	"A_33_P3408837"	"AL451042.2"
"840"	"P_ENST00000426353"	"AL451042.1"
"841"	"A_33_P3315342"	"ARHGEF19"
"842"	"A_33_P3374117"	"ANO7L1"
"843"	"A_33_P3289561"	"AL109627.1"
"844"	"A_23_P126499"	"CPLANE2"
"845"	"A_24_P333494"	"FBXO42"
"846"	"A_21_P0001267"	"SZRD1"
"847"	"P_TCONS_00000847"	"SZRD1"
"848"	"P_uc001ayl.1"	"SPATA21"
"849"	"P_uc001ayl.1"	"SZRD1"
"850"	"A_33_P3273459"	"SPATA21"
"851"	"A_33_P3273459"	"SZRD1"
"852"	"A_23_P115105"	"SPATA21"
"853"	"A_23_P115105"	"SZRD1"
"854"	"A_33_P3216438"	"SPATA21"
"855"	"A_33_P3273457"	"SPATA21"
"856"	"A_23_P97296"	"NECAP2"
"857"	"P_uc001ayt.2"	"LINC01772"
"858"	"P_uc001ayt.2"	"CROCCP3"
"859"	"A_32_P384562"	"LINC01772"
"860"	"A_32_P384562"	"CROCCP3"
"861"	"P_ENST00000457898"	"LINC01772"
"862"	"P_ENST00000457898"	"CROCCP3"
"863"	"A_33_P3255755"	"CROCCP3"
"864"	"P_TCONS_l2_00001057"	"CROCCP3"
"865"	"A_33_P3261545"	"CROCCP3"
"866"	"P_ENST00000562878"	"AL137802.2"
"867"	"P_ENST00000562878"	"AL137802.3"
"868"	"P_TCONS_00000157"	"AL137802.1"
"869"	"P_TCONS_00000157"	"AL137802.3"
"870"	"P_TCONS_00000848"	"AL137802.1"
"871"	"P_TCONS_00000848"	"AL137802.3"
"872"	"A_21_P0000951"	"AL137802.1"
"873"	"A_21_P0000951"	"AL137802.3"
"874"	"P_ENST00000457856"	"LINC01783"
"875"	"A_33_P3260175"	"LINC01783"
"876"	"A_21_P0014739"	"LINC01783"
"877"	"A_33_P3372788"	"NBPF1"
"878"	"A_33_P3334121"	"NBPF1"
"879"	"A_33_P3334121"	"NBPF1"
"880"	"P_uc001aza.5"	"NBPF1"
"881"	"P_ENST00000607700"	"AL137798.1"
"882"	"P_TCONS_l2_00001050"	"CROCCP2"
"883"	"P_TCONS_l2_00001049"	"CROCCP2"
"884"	"P_TCONS_l2_00001048"	"CROCCP2"
"885"	"P_TCONS_l2_00001054"	"CROCCP2"
"886"	"P_TCONS_l2_00001055"	"CROCCP2"
"887"	"A_21_P0010600"	"CROCCP2"
"888"	"P_TCONS_l2_00001056"	"CROCCP2"
"889"	"A_33_P3255755"	"CROCCP2"
"890"	"P_uc021ogv.1"	"CROCCP2"
"891"	"P_TCONS_l2_00001057"	"CROCCP2"
"892"	"A_21_P0010521"	"CROCCP2"
"893"	"A_21_P0010521"	"MST1P2"
"894"	"P_TCONS_l2_00000119"	"CROCCP2"
"895"	"P_TCONS_l2_00000119"	"MST1P2"
"896"	"P_TCONS_l2_00000121"	"CROCCP2"
"897"	"P_TCONS_l2_00000121"	"MST1P2"
"898"	"A_21_P0010517"	"CROCCP2"
"899"	"A_21_P0010517"	"MST1P2"
"900"	"A_21_P0010518"	"CROCCP2"
"901"	"A_21_P0010518"	"MST1P2"
"902"	"A_21_P0010515"	"CROCCP2"
"903"	"A_21_P0010515"	"MST1P2"
"904"	"A_21_P0010519"	"CROCCP2"
"905"	"A_21_P0010519"	"MST1P2"
"906"	"A_21_P0010520"	"CROCCP2"
"907"	"A_21_P0010520"	"MST1P2"
"908"	"P_TCONS_l2_00000120"	"CROCCP2"
"909"	"P_TCONS_l2_00000120"	"MST1P2"
"910"	"A_21_P0010516"	"CROCCP2"
"911"	"A_21_P0010516"	"MST1P2"
"912"	"A_23_P340376"	"CROCCP2"
"913"	"A_21_P0010603"	"AL137798.2"
"914"	"A_21_P0010603"	"CROCCP2"
"915"	"A_33_P3267263"	"AL137798.2"
"916"	"A_33_P3222105"	"AL021920.2"
"917"	"P_TCONS_l2_00001060"	"AL021920.2"
"918"	"P_TCONS_l2_00001060"	"ESPNP"
"919"	"P_ENST00000624517"	"AL021920.1"
"920"	"P_ENST00000624517"	"ESPNP"
"921"	"A_21_P0010603"	"AL021920.3"
"922"	"A_21_P0010603"	"CROCCP4"
"923"	"A_21_P0010603"	"CROCC"
"924"	"A_23_P340376"	"MST1L"
"925"	"A_23_P340376"	"CROCC"
"926"	"A_21_P0010516"	"MST1L"
"927"	"A_21_P0010516"	"CROCC"
"928"	"A_21_P0010520"	"MST1L"
"929"	"A_21_P0010520"	"CROCC"
"930"	"A_21_P0010519"	"MST1L"
"931"	"A_21_P0010519"	"CROCC"
"932"	"A_21_P0010518"	"MST1L"
"933"	"A_21_P0010518"	"CROCC"
"934"	"A_21_P0010517"	"MST1L"
"935"	"A_21_P0010517"	"CROCC"
"936"	"P_TCONS_l2_00000121"	"MST1L"
"937"	"P_TCONS_l2_00000121"	"CROCC"
"938"	"P_ENST00000414340"	"BX284668.1"
"939"	"P_ENST00000414340"	"CROCC"
"940"	"P_ENST00000422345"	"BX284668.1"
"941"	"P_ENST00000422345"	"CROCC"
"942"	"P_TCONS_l2_00001059"	"CROCC"
"943"	"A_24_P256404"	"CROCC"
"944"	"A_24_P631848"	"BX284668.2"
"945"	"A_24_P631848"	"CROCC"
"946"	"P_ENST00000457856"	"BX284668.2"
"947"	"P_ENST00000457856"	"CROCC"
"948"	"P_ENST00000422124"	"BX284668.5"
"949"	"P_ENST00000422124"	"CROCC"
"950"	"P_ENST00000416869"	"BX284668.5"
"951"	"P_ENST00000416869"	"CROCC"
"952"	"A_33_P3267263"	"CROCC"
"953"	"P_ENST00000606899"	"BX284668.6"
"954"	"P_ENST00000606899"	"CROCC"
"955"	"A_23_P1029"	"MFAP2"
"956"	"A_24_P131222"	"AL049569.1"
"957"	"A_24_P131222"	"ATP13A2"
"958"	"A_33_P3393806"	"AL049569.1"
"959"	"A_33_P3393806"	"ATP13A2"
"960"	"P_ENST00000446261"	"AL049569.1"
"961"	"P_ENST00000446261"	"ATP13A2"
"962"	"A_23_P149649"	"SDHB"
"963"	"A_23_P201747"	"PADI2"
"964"	"A_33_P3275495"	"LINC02783"
"965"	"A_33_P3275495"	"AL590644.1"
"966"	"A_33_P3358208"	"PADI1"
"967"	"A_23_P126869"	"PADI3"
"968"	"A_23_P138262"	"PADI4"
"969"	"A_33_P3358213"	"PADI6"
"970"	"A_23_P74950"	"RCC2-AS1"
"971"	"A_23_P74950"	"RCC2"
"972"	"P_ENST00000439577"	"RCC2-AS1"
"973"	"P_ENST00000439577"	"RCC2"
"974"	"A_33_P3215575"	"ARHGEF10L"
"975"	"A_21_P0000952"	"LINC02810"
"976"	"A_21_P0001268"	"LINC02810"
"977"	"A_32_P176018"	"ACTL8"
"978"	"P_ENST00000419667"	"IGSF21-AS1"
"979"	"P_ENST00000419667"	"IGSF21"
"980"	"P_uc001baw.1"	"IGSF21"
"981"	"A_32_P78101"	"IGSF21"
"982"	"A_21_P0000953"	"AL591896.1"
"983"	"A_33_P3417765"	"KLHDC7A"
"984"	"A_23_P500985"	"PAX7"
"985"	"A_33_P3291579"	"PAX7"
"986"	"A_23_P335957"	"TAS1R2"
"987"	"A_23_P170337"	"ALDH4A1"
"988"	"A_32_P192970"	"ALDH4A1"
"989"	"A_23_P418031"	"IFFO2"
"990"	"A_33_P3767773"	"AL137127.1"
"991"	"A_33_P3767773"	"UBR4"
"992"	"A_24_P923945"	"UBR4"
"993"	"A_33_P3856949"	"EMC1-AS1"
"994"	"A_23_P435610"	"EMC1-AS1"
"995"	"A_23_P435610"	"EMC1"
"996"	"A_21_P0014747"	"EMC1-AS1"
"997"	"A_21_P0014747"	"EMC1"
"998"	"A_33_P3297626"	"EMC1"
"999"	"A_33_P3357580"	"MRTO4"
"1000"	"A_33_P3217998"	"AKR7L"
"1001"	"A_23_P115356"	"AKR7A2"
"1002"	"A_33_P3388491"	"SLC66A1"
"1003"	"A_33_P3235568"	"CAPZB"
"1004"	"A_23_P126752"	"CAPZB"
"1005"	"A_33_P3235562"	"CAPZB"
"1006"	"A_33_P3304247"	"CAPZB"
"1007"	"A_33_P3333177"	"CAPZB"
"1008"	"A_33_P3407990"	"CAPZB"
"1009"	"P_uc021ohs.1"	"CAPZB"
"1010"	"P_TCONS_00000856"	"MICOS10"
"1011"	"P_ENST00000416470"	"AL031727.2"
"1012"	"P_ENST00000416470"	"MICOS10"
"1013"	"A_24_P808522"	"AL031727.1"
"1014"	"A_24_P808522"	"NBL1"
"1015"	"A_24_P808522"	"MICOS10-NBL1"
"1016"	"A_24_P808522"	"MICOS10"
"1017"	"A_33_P3277140"	"NBL1"
"1018"	"A_33_P3277140"	"MICOS10-NBL1"
"1019"	"A_33_P3277140"	"MICOS10"
"1020"	"A_33_P3404950"	"NBL1"
"1021"	"A_33_P3404950"	"MICOS10-NBL1"
"1022"	"A_33_P3404950"	"MICOS10"
"1023"	"A_33_P3236881"	"NBL1"
"1024"	"A_33_P3345016"	"HTR6"
"1025"	"A_33_P3291541"	"TMCO4"
"1026"	"A_23_P126248"	"RNF186"
"1027"	"P_ENST00000454736"	"AL391883.1"
"1028"	"A_24_P941188"	"OTUD3"
"1029"	"A_33_P3350423"	"PLA2G2E"
"1030"	"A_23_P321949"	"PLA2G2A"
"1031"	"A_23_P103465"	"PLA2G5"
"1032"	"A_23_P300100"	"PLA2G2D"
"1033"	"A_24_P208081"	"PLA2G2F"
"1034"	"A_21_P0010694"	"Z98257.1"
"1035"	"A_33_P3344156"	"PLA2G2C"
"1036"	"A_24_P942921"	"UBXN10"
"1037"	"A_32_P205053"	"UBXN10"
"1038"	"A_21_P0000954"	"LINC01757"
"1039"	"P_ENST00000444923"	"VWA5B1"
"1040"	"P_ENST00000444923"	"AL020998.1"
"1041"	"A_33_P3405429"	"VWA5B1"
"1042"	"A_33_P3405434"	"VWA5B1"
"1043"	"A_33_P3381608"	"VWA5B1"
"1044"	"P_ENST00000426428"	"LINC01141"
"1045"	"A_33_P3864861"	"LINC01141"
"1046"	"P_TCONS_00000078"	"LINC01141"
"1047"	"A_21_P0001721"	"LINC01141"
"1048"	"A_21_P0001474"	"LINC01141"
"1049"	"A_21_P0001103"	"LINC01141"
"1050"	"A_21_P0001104"	"AL139254.1"
"1051"	"A_21_P0001104"	"LINC01141"
"1052"	"A_33_P3302325"	"LINC01141"
"1053"	"A_23_P11800"	"CAMK2N1"
"1054"	"A_23_P200598"	"MUL1"
"1055"	"A_32_P125338"	"FAM43B"
"1056"	"A_23_P34597"	"CDA"
"1057"	"P_ENST00000451424"	"PINK1"
"1058"	"P_ENST00000451424"	"PINK1-AS"
"1059"	"A_23_P23194"	"PINK1"
"1060"	"A_23_P23194"	"PINK1-AS"
"1061"	"A_23_P149099"	"DDOST"
"1062"	"A_23_P400515"	"KIF17"
"1063"	"A_24_P686965"	"SH2D5"
"1064"	"P_ENST00000436642"	"AL663074.1"
"1065"	"A_24_P944616"	"HP1BP3"
"1066"	"P_ENST00000619933"	"HP1BP3"
"1067"	"A_23_P126241"	"EIF4G3"
"1068"	"A_33_P3267118"	"EIF4G3"
"1069"	"A_24_P396375"	"ECE1"
"1070"	"A_24_P154080"	"ECE1"
"1071"	"A_21_P0014081"	"AL031005.1"
"1072"	"A_21_P0014081"	"ECE1"
"1073"	"P_uc001ben.1"	"ECE1"
"1074"	"A_21_P0000790"	"AL031728.1"
"1075"	"A_21_P0000790"	"ECE1"
"1076"	"A_21_P0010605"	"AL592309.1"
"1077"	"A_21_P0000955"	"AL592309.2"
"1078"	"P_ENST00000444647"	"AL592309.2"
"1079"	"A_32_P88635"	"NBPF3"
"1080"	"A_24_P353619"	"ALPL"
"1081"	"A_21_P0000956"	"LINC02596"
"1082"	"A_23_P45976"	"RAP1GAP"
"1083"	"A_33_P3264835"	"RAP1GAP"
"1084"	"A_23_P200551"	"USP48"
"1085"	"A_33_P3612740"	"USP48"
"1086"	"P_uc001bfh.1"	"LDLRAD2"
"1087"	"A_33_P3260125"	"LDLRAD2"
"1088"	"A_33_P3260125"	"HSPG2"
"1089"	"A_33_P3380618"	"HSPG2"
"1090"	"A_33_P3376872"	"CELA3B"
"1091"	"A_33_P3343727"	"CELA3B"
"1092"	"A_33_P3343737"	"CELA3A"
"1093"	"A_33_P3343737"	"AL590556.3"
"1094"	"A_33_P3343727"	"CELA3A"
"1095"	"A_33_P3343727"	"AL590556.3"
"1096"	"P_TCONS_00001413"	"LINC01635"
"1097"	"P_TCONS_00001413"	"AL590556.3"
"1098"	"A_21_P0001475"	"LINC01635"
"1099"	"A_21_P0001475"	"AL590556.3"
"1100"	"P_TCONS_00001414"	"LINC01635"
"1101"	"P_TCONS_00001414"	"AL590556.3"
"1102"	"P_TCONS_l2_00000154"	"LINC01635"
"1103"	"P_TCONS_l2_00000154"	"LINC00339"
"1104"	"P_TCONS_l2_00000154"	"CDC42"
"1105"	"P_TCONS_l2_00000154"	"AL590556.3"
"1106"	"A_21_P0010696"	"LINC00339"
"1107"	"A_21_P0010696"	"CDC42"
"1108"	"A_21_P0010696"	"AL590556.3"
"1109"	"P_ENST00000404210"	"LINC00339"
"1110"	"P_ENST00000404210"	"CDC42"
"1111"	"P_ENST00000404210"	"CDC42-AS1"
"1112"	"A_21_P0010695"	"LINC00339"
"1113"	"A_21_P0010695"	"CDC42"
"1114"	"A_21_P0010695"	"CDC42-AS1"
"1115"	"P_ENST00000431803"	"CDC42-IT1"
"1116"	"P_ENST00000431803"	"CDC42"
"1117"	"A_23_P300056"	"CDC42"
"1118"	"A_23_P200560"	"CDC42"
"1119"	"P_ENST00000606754"	"CDC42"
"1120"	"A_33_P3397525"	"WNT4"
"1121"	"A_33_P3321070"	"WNT4"
"1122"	"A_33_P3303325"	"PPIAP34"
"1123"	"A_33_P3275000"	"ZBTB40"
"1124"	"A_33_P3408852"	"EPHA8"
"1125"	"A_23_P318464"	"EPHA8"
"1126"	"A_24_P222655"	"C1QA"
"1127"	"A_23_P125977"	"C1QC"
"1128"	"A_23_P137366"	"C1QB"
"1129"	"P_ENST00000419644"	"AL512444.1"
"1130"	"P_ENST00000419644"	"EPHB2"
"1131"	"A_33_P3880302"	"EPHB2"
"1132"	"P_uc001bgg.1"	"EPHB2"
"1133"	"P_ENST00000610135"	"EPHB2"
"1134"	"A_33_P3347482"	"LACTBL1"
"1135"	"A_32_P174693"	"TEX46"
"1136"	"P_ENST00000427154"	"KDM1A"
"1137"	"P_ENST00000427154"	"AL031428.1"
"1138"	"A_24_P74981"	"KDM1A"
"1139"	"A_24_P74981"	"AL031428.1"
"1140"	"A_23_P407142"	"LUZP1"
"1141"	"A_23_P407142"	"AL031428.1"
"1142"	"A_33_P3262118"	"LUZP1"
"1143"	"A_33_P3357818"	"HTR1D"
"1144"	"P_TCONS_00001416"	"LINC01355"
"1145"	"A_19_P00801324"	"LINC01355"
"1146"	"P_ENST00000604481"	"LINC01355"
"1147"	"A_23_P45726"	"HNRNPR"
"1148"	"A_33_P3327842"	"ZNF436"
"1149"	"A_33_P3363720"	"ZNF436-AS1"
"1150"	"A_33_P3363720"	"ZNF436"
"1151"	"A_23_P362228"	"ZNF436-AS1"
"1152"	"P_ENST00000605350"	"AL109936.2"
"1153"	"A_23_P34375"	"TCEA3"
"1154"	"A_23_P114689"	"ASAP3"
"1155"	"A_33_P3263614"	"ASAP3"
"1156"	"A_23_P408955"	"E2F2"
"1157"	"P_NR_110799.1"	"E2F2"
"1158"	"P_uc001bhf.1"	"E2F2"
"1159"	"A_21_P0001106"	"AL021154.1"
"1160"	"A_23_P137381"	"ID3"
"1161"	"P_TCONS_00000866"	"AL450043.1"
"1162"	"P_TCONS_00000866"	"MDS2"
