""	"probe_id"	"symbol"
"679"	"A_24_P19828"	"TOE1"
"680"	"A_24_P19828"	"AL451136.1"
"681"	"A_24_P79755"	"AKR1A1"
"682"	"A_33_P3233981"	"NASP"
"683"	"A_33_P3221234"	"TMEM69"
"684"	"A_33_P3221234"	"IPP"
"685"	"A_23_P9662"	"IPP"
"686"	"p28253"	"MAST2"
"687"	"p927"	"AL358075.4"
"688"	"p927"	"AL358075.2"
"689"	"p180"	"TSPAN1"
"690"	"p180"	"P3R3URF"
"691"	"p180"	"AL358075.4"
"692"	"A_33_P3289222"	"LRRC41"
"693"	"A_23_P137403"	"LRRC41"
"694"	"A_33_P3299892"	"UQCRH"
"695"	"p181"	"FAAHP1"
"696"	"p181"	"LINC01398"
"697"	"p928"	"FAAHP1"
"698"	"A_23_P200126"	"MKNK1-AS1"
"699"	"A_23_P200126"	"MKNK1"
"700"	"p929"	"MKNK1-AS1"
"701"	"p929"	"MKNK1"
"702"	"A_24_P919899"	"ATPAF1"
"703"	"p930"	"EFCAB14-AS1"
"704"	"A_33_P3382471"	"CYP4A22"
"705"	"A_33_P3382471"	"CYP4A22-AS1"
"706"	"p17670"	"LINC00853"
"707"	"A_33_P3317988"	"CMPK1"
"708"	"p17397"	"LINC01389"
"709"	"p28534"	"FOXD2"
"710"	"p935"	"AC096541.1"
"711"	"p935"	"TRABD2B"
"712"	"p937"	"LINC02794"
"713"	"p185"	"AL356289.1"
"714"	"p185"	"LINC02794"
"715"	"p28533"	"AL109659.2"
"716"	"p28533"	"SLC5A9"
"717"	"A_33_P3301970"	"AL356968.2"
"718"	"A_33_P3301970"	"SPATA6"
"719"	"p26971"	"AGBL4"
"720"	"p17402"	"LINC02808"
"721"	"p17403"	"LINC02808"
"722"	"p26973"	"FAF1"
"723"	"p27015"	"FAF1"
"724"	"p26975"	"FAF1"
"725"	"p27017"	"FAF1"
"726"	"p942"	"AL162430.2"
"727"	"p942"	"RNF11"
"728"	"A_23_P137434"	"RNF11"
"729"	"A_24_P299210"	"TTC39A"
"730"	"A_23_P23006"	"NRDC"
"731"	"A_23_P23006"	"OSBPL9"
"732"	"p949"	"AL050343.2"
"733"	"p949"	"NRDC"
"734"	"p949"	"OSBPL9"
"735"	"p25646"	"NRDC"
"736"	"A_23_P103276"	"AL445685.3"
"737"	"A_23_P103276"	"KTI12"
"738"	"A_23_P103276"	"TXNDC12"
"739"	"A_33_P3235701"	"TUT4"
"740"	"A_23_P200203"	"ECHDC2"
"741"	"A_33_P3372189"	"ECHDC2"
"742"	"A_24_P156922"	"SCP2"
"743"	"A_23_P126057"	"SCP2"
"744"	"A_23_P325562"	"SLC1A7"
"745"	"p954"	"SLC1A7"
"746"	"p954"	"AL445183.2"
"747"	"A_23_P148919"	"AL606760.2"
"748"	"A_23_P148919"	"CPT2"
"749"	"p195"	"LINC02812"
"750"	"p17680"	"SLC25A3P1"
"751"	"A_33_P3295173"	"HSPB11"
"752"	"A_23_P103282"	"TMEM59"
"753"	"A_23_P62679"	"TCEANC2"
"754"	"A_33_P3297921"	"MRPL37"
"755"	"A_23_P135474"	"MRPL37"
"756"	"A_23_P417415"	"FAM151A"
"757"	"A_23_P417415"	"ACOT11"
"758"	"p198"	"FAM151A"
"759"	"p198"	"ACOT11"
"760"	"p198"	"AL590093.1"
"761"	"A_33_P3329622"	"MROH7"
"762"	"A_33_P3329622"	"MROH7-TTC4"
"763"	"A_23_P230"	"TTC4"
"764"	"A_23_P230"	"MROH7-TTC4"
"765"	"A_24_P11436"	"TTC22"
"766"	"A_24_P58122"	"USP24"
"767"	"p28633"	"USP24"
"768"	"p967"	"AL603840.1"
"769"	"p17688"	"AL603840.1"
"770"	"p17413"	"PLPP3"
"771"	"p976"	"DAB1-AS1"
"772"	"p976"	"DAB1"
"773"	"p28972"	"DAB1-AS1"
"774"	"p28972"	"DAB1"
"775"	"p25647"	"OMA1"
"776"	"p25647"	"DAB1"
"777"	"A_23_P138139"	"OMA1"
"778"	"A_23_P138139"	"DAB1"
"779"	"p204"	"AL136985.1"
"780"	"p204"	"LINC01135"
"781"	"p206"	"LINC02777"
"782"	"p206"	"LINC01135"
"783"	"p985"	"LINC01358"
"784"	"p213"	"LINC01358"
"785"	"p213"	"AC093425.1"
"786"	"p17415"	"AC093425.1"
"787"	"p214"	"FGGY"
"788"	"p214"	"AL035416.1"
"789"	"p987"	"FGGY"
"790"	"p987"	"AL035416.1"
"791"	"A_23_P386384"	"C1orf87"
"792"	"p17697"	"LINC02778"
"793"	"A_21_P0001311"	"LINC02778"
"794"	"A_33_P3279940"	"TM2D1"
"795"	"A_23_P11652"	"USP1"
"796"	"A_33_P3396807"	"ATG4C"
"797"	"p991"	"AL162400.1"
"798"	"A_23_P35168"	"ALG6"
"799"	"A_23_P52031"	"PGM1"
"800"	"p28938"	"LINC01359"
"801"	"p28938"	"JAK1"
"802"	"A_21_P0010623"	"LINC01359"
"803"	"A_21_P0010623"	"JAK1"
"804"	"A_21_P0013984"	"AK4"
"805"	"p233"	"AL139294.1"
"806"	"p233"	"DNAJC6"
"807"	"A_33_P3214785"	"LEPROT"
"808"	"A_33_P3214785"	"LEPR"
"809"	"A_24_P148094"	"LEPROT"
"810"	"A_24_P148094"	"LEPR"
"811"	"p994"	"AC119800.1"
"812"	"p994"	"LEPR"
"813"	"A_23_P74278"	"PDE4B"
"814"	"A_23_P425197"	"IL23R"
"815"	"A_23_P72077"	"IL12RB2"
"816"	"p29576"	"LINC01702"
"817"	"A_23_P23221"	"GADD45A"
"818"	"A_24_P256380"	"GNG12-AS1"
"819"	"A_24_P256380"	"WLS"
"820"	"p27020"	"SRSF11"
"821"	"A_33_P3369550"	"SRSF11"
"822"	"A_24_P242299"	"ZRANB2-AS1"
"823"	"A_24_P242299"	"ZRANB2"
"824"	"p1007"	"ZRANB2-AS1"
"825"	"p1007"	"ZRANB2"
"826"	"p28974"	"ZRANB2-AS2"
"827"	"p1015"	"NEGR1"
"828"	"p1015"	"ZRANB2-AS2"
"829"	"p1013"	"NEGR1"
"830"	"p1013"	"ZRANB2-AS2"
"831"	"p1010"	"NEGR1"
"832"	"p1010"	"ZRANB2-AS2"
"833"	"p1018"	"NEGR1"
"834"	"p1018"	"ZRANB2-AS2"
"835"	"p1022"	"NEGR1"
"836"	"p1022"	"ZRANB2-AS2"
"837"	"p17707"	"LINC02797"
"838"	"p17707"	"AL583808.1"
"839"	"A_33_P3275055"	"ST6GALNAC3"
"840"	"A_33_P3307253"	"AK5"
"841"	"p249"	"AC095030.1"
"842"	"p249"	"AK5"
"843"	"A_24_P405190"	"USP33"
"844"	"A_23_P97457"	"MIGA1"
"845"	"A_33_P3325087"	"NSRP1P1"
"846"	"A_33_P3325087"	"MIGA1"
"847"	"p251"	"NEXN-AS1"
"848"	"A_33_P3341429"	"NEXN"
"849"	"p17715"	"AC096531.2"
"850"	"p1039"	"AC096531.2"
"851"	"A_33_P3358183"	"PTGFR"
"852"	"A_23_P45871"	"IFI44L"
"853"	"p1041"	"AL136234.1"
"854"	"p1041"	"LINC01781"
"855"	"p17721"	"AL136234.1"
"856"	"p17721"	"LINC01781"
"857"	"p1043"	"LINC01781"
"858"	"p1044"	"AL138799.2"
"859"	"p1044"	"ADGRL2"
"860"	"p1046"	"LINC01362"
"861"	"A_33_P3348164"	"TTLL7"
"862"	"p25689"	"PRKACB"
"863"	"A_33_P3772996"	"PRKACB"
"864"	"A_23_P359616"	"RPF1"
"865"	"A_23_P23639"	"MCOLN2"
"866"	"A_33_P3300273"	"C1orf52"
"867"	"A_24_P195037"	"C1orf52"
"868"	"A_24_P113686"	"ZNHIT6"
"869"	"p263"	"AL049597.2"
"870"	"A_33_P3298356"	"SH3GLB1"
"871"	"A_33_P3266315"	"SH3GLB1"
"872"	"A_33_P3423610"	"SELENOF"
"873"	"p1052"	"LINC01140"
"874"	"p1052"	"AC093155.3"
"875"	"A_33_P3298425"	"LMO4"
"876"	"p27023"	"PKN2-AS1"
"877"	"A_33_P3242829"	"PKN2"
"878"	"A_23_P34628"	"GTF2B"
"879"	"A_23_P46017"	"KYAT3"
"880"	"A_23_P85693"	"GBP2"
"881"	"p26597"	"GBP4"
"882"	"A_24_P45446"	"GBP4"
"883"	"A_23_P74290"	"AC099063.1"
"884"	"A_23_P74290"	"GBP5"
"885"	"A_21_P0010535"	"GBP1P1"
"886"	"A_21_P0010536"	"GBP1P1"
"887"	"p269"	"LRRC8B"
"888"	"p269"	"LRRC8C-DT"
"889"	"p29555"	"LRRC8C-DT"
"890"	"p270"	"LRRC8C-DT"
"891"	"p271"	"LRRC8C-DT"
"892"	"A_21_P0001540"	"LRRC8C-DT"
"893"	"A_21_P0001540"	"AC093423.2"
"894"	"p272"	"LRRC8C-DT"
"895"	"p272"	"AC093423.2"
"896"	"p1054"	"AC093423.2"
"897"	"p1054"	"LRRC8C"
"898"	"p1054"	"AC093423.3"
"899"	"A_33_P3406030"	"LRRC8C"
"900"	"A_33_P3406030"	"AC093423.3"
"901"	"p17732"	"LRRC8C"
"902"	"p17732"	"AC093423.3"
"903"	"p17733"	"AC093423.3"
"904"	"A_23_P85969"	"ZNF326"
"905"	"p17450"	"LINC02787"
"906"	"p29557"	"LINC02609"
"907"	"A_19_P00805339"	"LINC02609"
"908"	"p276"	"LINC02609"
"909"	"p1056"	"LINC01763"
"910"	"A_24_P238543"	"PHKA1P1"
"911"	"p24759"	"ZNF644"
"912"	"A_23_P200780"	"TGFBR3"
"913"	"A_24_P564030"	"BTBD8"
"914"	"A_32_P156963"	"C1orf146"
"915"	"A_23_P23542"	"RPAP2"
"916"	"A_33_P3243897"	"RPAP2"
"917"	"p1057"	"RPAP2"
"918"	"A_23_P12140"	"RPL5"
"919"	"A_23_P12140"	"DIPK1A"
"920"	"A_33_P3473108"	"RPL5"
"921"	"A_33_P3473108"	"DIPK1A"
"922"	"A_24_P54178"	"TMED5"
"923"	"p279"	"CCDC18"
"924"	"p279"	"CCDC18-AS1"
"925"	"p29558"	"CCDC18-AS1"
"926"	"p28941"	"CCDC18-AS1"
"927"	"p278"	"CCDC18-AS1"
"928"	"p17455"	"CCDC18-AS1"
"929"	"p285"	"CCDC18-AS1"
"930"	"p287"	"CCDC18-AS1"
"931"	"p283"	"CCDC18-AS1"
"932"	"p1061"	"AL109613.1"
"933"	"p1061"	"BCAR3"
"934"	"p1060"	"AL109613.1"
"935"	"p1060"	"BCAR3"
"936"	"p17740"	"ARHGAP29-AS1"
"937"	"p294"	"SLC44A3-AS1"
"938"	"p295"	"SLC44A3-AS1"
"939"	"p296"	"SLC44A3-AS1"
"940"	"p292"	"SLC44A3-AS1"
"941"	"A_21_P0001694"	"SLC44A3-AS1"
"942"	"p299"	"SLC44A3"
"943"	"p299"	"SLC44A3-AS1"
"944"	"p298"	"SLC44A3"
"945"	"p298"	"SLC44A3-AS1"
"946"	"p33346"	"ALG14"
"947"	"p1067"	"AC092802.3"
"948"	"p1067"	"TLCD4"
"949"	"p1067"	"TLCD4-RWDD3"
"950"	"p300"	"AC092802.1"
"951"	"p300"	"TLCD4"
"952"	"p300"	"TLCD4-RWDD3"
"953"	"p17460"	"LINC01760"
"954"	"p307"	"LINC01787"
"955"	"A_32_P15320"	"EEF1A1P11"
"956"	"p1072"	"DPYD-AS1"
"957"	"p1072"	"DPYD"
"958"	"p27025"	"DPYD"
"959"	"A_24_P410610"	"DPYD"
"960"	"p1073"	"DPYD-AS2"
"961"	"p1073"	"DPYD"
"962"	"p314"	"LINC01708"
"963"	"p315"	"MFSD14A"
"964"	"p315"	"AC093019.2"
"965"	"p315"	"AC118553.2"
"966"	"A_33_P3348244"	"DBT"
"967"	"p17465"	"RTCA-AS1"
"968"	"p24760"	"RTCA-AS1"
"969"	"A_33_P3338494"	"RTCA"
"970"	"A_23_P258621"	"RTCA"
"971"	"p26584"	"CDC14A"
"972"	"A_23_P405110"	"AL589990.1"
"973"	"A_23_P405110"	"CDC14A"
"974"	"p30031"	"LINC01349"
"975"	"p1078"	"AC093157.2"
"976"	"p1078"	"DPH5"
"977"	"p1079"	"AC093157.1"
"978"	"p24800"	"AC093157.1"
"979"	"p30040"	"AC093157.1"
"980"	"p1082"	"S1PR1"
"981"	"p1085"	"LINC01307"
"982"	"A_21_P0010639"	"LINC01709"
"983"	"p17468"	"AC114485.1"
"984"	"A_33_P3365193"	"AMY1A"
"985"	"A_33_P3365193"	"AMY1B"
"986"	"A_33_P3365193"	"AMY1C"
"987"	"p1088"	"AC092506.1"
"988"	"p323"	"LINC01676"
"989"	"A_24_P43092"	"SEPTIN2P1"
"990"	"p1092"	"VAV3-AS1"
"991"	"p1093"	"AL359258.3"
"992"	"p1093"	"AL359258.2"
"993"	"p26985"	"PRPF38B"
"994"	"p27026"	"PRPF38B"
"995"	"A_23_P51996"	"STXBP3"
"996"	"A_33_P3241081"	"AKNAD1"
"997"	"p28482"	"CLCC1"
"998"	"p28482"	"AKNAD1"
"999"	"p28482"	"GPSM2"
"1000"	"A_33_P3412149"	"CLCC1"
"1001"	"A_33_P3412149"	"AKNAD1"
"1002"	"A_33_P3412160"	"CLCC1"
"1003"	"A_33_P3412160"	"AKNAD1"
"1004"	"A_23_P35148"	"TAF13"
"1005"	"A_33_P3218356"	"TMEM167B"
"1006"	"A_32_P73217"	"TMEM167B"
"1007"	"A_33_P3256793"	"KIAA1324"
"1008"	"A_33_P3359748"	"SARS"
"1009"	"A_23_P86216"	"PSMA5"
"1010"	"A_23_P317207"	"ATXN7L2"
"1011"	"A_33_P3419339"	"GNAI3"
"1012"	"p1100"	"AL355310.1"
"1013"	"p1100"	"GNAI3"
"1014"	"A_23_P397208"	"GSTM4"
"1015"	"A_23_P397208"	"GSTM2"
"1016"	"A_23_P97606"	"GSTM5"
"1017"	"A_33_P3354945"	"CSF1"
"1018"	"A_24_P11307"	"AHCYL1"
"1019"	"A_23_P368126"	"AHCYL1"
"1020"	"A_23_P320457"	"STRIP1"
"1021"	"p1107"	"AL160006.1"
"1022"	"p1107"	"STRIP1"
"1023"	"p1107"	"ALX3"
"1024"	"p1106"	"AL160006.1"
"1025"	"p1106"	"STRIP1"
"1026"	"p1106"	"ALX3"
"1027"	"A_32_P112910"	"UBL4B"
"1028"	"p335"	"AL355990.2"
"1029"	"p335"	"SLC6A17"
"1030"	"p336"	"LINC02586"
"1031"	"A_21_P0001165"	"LINC02586"
"1032"	"A_23_P12079"	"KCNC4"
"1033"	"p17768"	"KCNC4"
"1034"	"p337"	"RBM15-AS1"
"1035"	"p1111"	"LAMTOR5-AS1"
"1036"	"p338"	"CYMP"
"1037"	"p338"	"CYMP-AS1"
"1038"	"p338"	"AL358215.3"
"1039"	"A_33_P3415032"	"KCNA3"
"1040"	"p1116"	"AL360270.1"
"1041"	"p1116"	"LRIF1"
"1042"	"A_21_P0014602"	"AL360270.1"
"1043"	"A_21_P0014602"	"LRIF1"
"1044"	"A_24_P268160"	"DRAM2"
"1045"	"A_24_P233944"	"CEPT1"
"1046"	"p343"	"AL390195.1"
"1047"	"A_23_P115149"	"AL390195.1"
"1048"	"A_23_P115149"	"WDR77"
"1049"	"A_23_P412562"	"C1orf162"
"1050"	"p344"	"LINC01160"
"1051"	"p344"	"RAP1A"
"1052"	"p25691"	"INKA2"
"1053"	"p25691"	"RAP1A"
"1054"	"A_24_P336577"	"INKA2"
"1055"	"p1117"	"INKA2-AS1"
"1056"	"p1117"	"INKA2"
"1057"	"p1117"	"AL049557.1"
"1058"	"p346"	"KCND3-IT1"
"1059"	"p346"	"KCND3"
"1060"	"p1118"	"KCND3-AS1"
"1061"	"p1118"	"KCND3"
"1062"	"p28980"	"KCND3-AS1"
"1063"	"p28980"	"KCND3"
"1064"	"p347"	"AL445426.1"
"1065"	"A_33_P3332382"	"CTTNBP2NL"
"1066"	"p1119"	"CTTNBP2NL"
"1067"	"A_23_P138352"	"WNT2B"
"1068"	"p349"	"AL603832.1"
"1069"	"p349"	"MOV10"
"1070"	"A_23_P161125"	"MOV10"
"1071"	"A_23_P406424"	"RHOC"
"1072"	"A_23_P406424"	"AL603832.3"
"1073"	"A_23_P201939"	"PPM1J"
"1074"	"A_23_P201939"	"AL603832.3"
"1075"	"A_33_P3383283"	"LINC01356"
"1076"	"p350"	"LINC01356"
"1077"	"A_21_P0001002"	"LINC01356"
"1078"	"A_21_P0001002"	"LINC01357"
"1079"	"p1121"	"SLC16A1-AS1"
"1080"	"p1123"	"SLC16A1-AS1"
"1081"	"p25693"	"SLC16A1-AS1"
"1082"	"p25693"	"AL390242.1"
"1083"	"p351"	"LRIG2-DT"
"1084"	"p351"	"SLC16A1-AS1"
"1085"	"A_23_P160869"	"LRIG2"
"1086"	"A_33_P3366877"	"LRIG2"
"1087"	"A_21_P0001365"	"LRIG2"
"1088"	"A_33_P3888365"	"RSBN1"
"1089"	"p1125"	"AL137856.1"
"1090"	"p1125"	"PTPN22"
"1091"	"p1127"	"AL137856.1"
"1092"	"p1127"	"PTPN22"
"1093"	"A_33_P3261973"	"AP4B1-AS1"
"1094"	"A_33_P3261973"	"AP4B1"
"1095"	"p1128"	"AP4B1-AS1"
"1096"	"p1128"	"AP4B1"
"1097"	"p354"	"HIPK1-AS1"
"1098"	"A_32_P231446"	"HIPK1"
"1099"	"A_24_P11315"	"OLFML3"
"1100"	"A_23_P34930"	"BCAS2"
"1101"	"A_24_P937855"	"SIKE1"
"1102"	"A_33_P3383261"	"SIKE1"
"1103"	"A_33_P3211734"	"SIKE1"
"1104"	"A_24_P62659"	"TSPAN2"
"1105"	"p1129"	"LINC01765"
"1106"	"A_33_P3374258"	"NHLH2"
"1107"	"p357"	"AL365318.1"
"1108"	"p357"	"SLC22A15"
"1109"	"A_23_P388900"	"SLC22A15"
"1110"	"A_33_P3384272"	"ATP1A1"
"1111"	"p24762"	"ATP1A1"
"1112"	"p24762"	"ATP1A1-AS1"
"1113"	"A_23_P1072"	"ATP1A1"
"1114"	"A_23_P1072"	"ATP1A1-AS1"
"1115"	"A_33_P3209096"	"CD58"
"1116"	"A_23_P161076"	"CD2"
"1117"	"p365"	"CD101"
"1118"	"p365"	"AL445231.1"
"1119"	"A_24_P131066"	"CD101"
"1120"	"A_24_P131066"	"AL445231.1"
"1121"	"p366"	"CD101"
"1122"	"p366"	"AL445231.1"
"1123"	"p17773"	"TTF2"
"1124"	"A_24_P213548"	"MAN1A2"
"1125"	"p367"	"AL157902.1"
"1126"	"p368"	"AL157902.1"
"1127"	"A_23_P11915"	"GDAP2"
"1128"	"p1137"	"WARS2-AS1"
"1129"	"p25694"	"WARS2-AS1"
"1130"	"p373"	"WARS2-AS1"
"1131"	"p373"	"AL359915.1"
"1132"	"A_33_P3424339"	"GAPDHP23"
"1133"	"A_33_P3258824"	"NOTCH2"
"1134"	"A_33_P3333992"	"NOTCH2"
"1135"	"p17486"	"NOTCH2"
"1136"	"A_23_P412392"	"SEC22B"
"1137"	"A_33_P3333982"	"AC244669.1"
"1138"	"p447"	"AC244669.1"
"1139"	"A_21_P0010775"	"AC244669.1"
"1140"	"A_33_P3337896"	"AC241952.1"
"1141"	"p1168"	"AC241952.1"
"1142"	"A_33_P3337901"	"AC241952.1"
"1143"	"A_33_P3333982"	"AC241952.1"
"1144"	"A_33_P3333992"	"AC253572.1"
"1145"	"A_33_P3333992"	"NBPF26"
"1146"	"p17776"	"NBPF26"
"1147"	"A_24_P144499"	"PPIAL4A"
"1148"	"p446"	"AC241377.3"
"1149"	"p446"	"LINC00623"
"1150"	"A_33_P3268868"	"LINC00623"
"1151"	"p447"	"LINC00623"
"1152"	"A_21_P0001177"	"LINC00623"
"1153"	"p17790"	"LINC00623"
"1154"	"p25701"	"LINC00623"
"1155"	"A_33_P3282740"	"AC241377.4"
"1156"	"A_33_P3282740"	"LINC00623"
"1157"	"A_21_P0010726"	"AC241377.4"
"1158"	"A_21_P0010726"	"LINC00623"
"1159"	"A_21_P0010721"	"AC241377.4"
"1160"	"A_21_P0010721"	"LINC00623"
"1161"	"p28951"	"AC241377.4"
"1162"	"p28951"	"LINC00623"
"1163"	"A_33_P3328621"	"AC241377.2"
"1164"	"A_33_P3328621"	"LINC00623"
"1165"	"p33358"	"FCGR1B"
"1166"	"p33358"	"AC244453.3"
"1167"	"p1141"	"FCGR1B"
"1168"	"p1141"	"AC244453.2"
"1169"	"p1141"	"AC244453.3"
"1170"	"A_23_P63390"	"FCGR1B"
"1171"	"A_23_P63390"	"AC244453.2"
"1172"	"A_23_P63390"	"AC244453.3"
"1173"	"A_23_P115375"	"HIST2H3DP1"
"1174"	"A_23_P115375"	"AC244453.1"
"1175"	"A_33_P3246022"	"SRGAP2C"
"1176"	"A_33_P3275255"	"SRGAP2C"
"1177"	"A_33_P3645805"	"SRGAP2C"
"1178"	"p28946"	"SRGAP2C"
"1179"	"p28946"	"SRGAP2-AS1"
"1180"	"A_33_P3441576"	"SRGAP2C"
"1181"	"A_33_P3441576"	"SRGAP2-AS1"
"1182"	"p1142"	"SRGAP2C"
"1183"	"p1142"	"SRGAP2-AS1"
"1184"	"A_21_P0001016"	"LINC02798"
"1185"	"A_21_P0001016"	"SRGAP2-AS1"
"1186"	"p1144"	"LINC02798"
"1187"	"p33364"	"AC239859.5"
"1188"	"A_33_P3369567"	"AC239859.5"
"1189"	"p17490"	"AC239859.5"
"1190"	"p33363"	"AC239859.5"
"1191"	"A_21_P0011931"	"AC239859.4"
"1192"	"A_21_P0001016"	"LINC02799"
"1193"	"p1191"	"AC239800.2"
"1194"	"p1192"	"AC239800.1"
"1195"	"p1194"	"AC239800.1"
"1196"	"A_21_P0010726"	"AC239800.1"
"1197"	"A_21_P0010721"	"AC239800.1"
"1198"	"A_33_P3328621"	"LINC02591"
"1199"	"A_21_P0010727"	"FCGR1CP"
"1200"	"A_21_P0010727"	"AC239798.2"
"1201"	"A_23_P63390"	"FCGR1CP"
"1202"	"A_23_P63390"	"AC239798.2"
"1203"	"A_21_P0010654"	"AC239798.2"
"1204"	"A_21_P0010654"	"HIST2H3PS2"
"1205"	"A_23_P115375"	"HIST2H3PS2"
"1206"	"A_23_P115375"	"AC246680.1"
"1207"	"A_33_P3275255"	"SRGAP2D"
"1208"	"A_33_P3645805"	"SRGAP2D"
"1209"	"A_21_P0010556"	"LINC02802"
"1210"	"A_33_P3319134"	"LINC02802"
"1211"	"p33364"	"LINC02802"
"1212"	"p17490"	"LINC02802"
"1213"	"A_21_P0011931"	"AC245595.1"
"1214"	"A_24_P144499"	"PPIAL4E"
"1215"	"p28989"	"AC246785.3"
"1216"	"A_21_P0001704"	"NBPF15"
"1217"	"p17788"	"NBPF15"
"1218"	"A_24_P144499"	"PPIAL4F"
"1219"	"A_21_P0011931"	"FP700107.1"
"1220"	"A_21_P0011931"	"FP700111.1"
"1221"	"p17490"	"FP700111.1"
"1222"	"p33364"	"FP700111.1"
"1223"	"A_33_P3369567"	"FP700111.1"
"1224"	"A_21_P0010556"	"FP700111.1"
"1225"	"A_33_P3441576"	"SRGAP2B"
"1226"	"A_33_P3441576"	"FP700111.1"
"1227"	"p28946"	"SRGAP2B"
"1228"	"p28946"	"FP700111.1"
"1229"	"A_33_P3645805"	"SRGAP2B"
"1230"	"A_33_P3275255"	"SRGAP2B"
"1231"	"A_33_P3246022"	"SRGAP2B"
"1232"	"A_33_P3369128"	"SRGAP2B"
"1233"	"A_21_P0001177"	"LINC01145"
"1234"	"A_21_P0010775"	"AC241585.2"
"1235"	"A_21_P0010775"	"LINC01145"
"1236"	"p446"	"AC241585.2"
"1237"	"p446"	"LINC01145"
"1238"	"A_24_P144499"	"PPIAL4D"
"1239"	"A_21_P0013913"	"AC239860.1"
"1240"	"A_23_P35256"	"POLR3C"
"1241"	"A_33_P3273444"	"POLR3C"
"1242"	"A_23_P149678"	"NUDT17"
"1243"	"A_23_P149678"	"PIAS3"
"1244"	"A_23_P325690"	"ANKRD35"
"1245"	"p1172"	"AC243547.1"
"1246"	"p1172"	"ITGA10"
"1247"	"A_32_P62571"	"RBM8A"
"1248"	"A_32_P62571"	"GNRHR2"
"1249"	"p418"	"LIX1L-AS1"
"1250"	"p418"	"AC243547.3"
"1251"	"p25697"	"LIX1L-AS1"
"1252"	"p25697"	"AC243547.3"
"1253"	"p25697"	"LIX1L"
"1254"	"A_24_P687594"	"LIX1L-AS1"
"1255"	"A_24_P687594"	"AC243547.3"
"1256"	"A_24_P687594"	"LIX1L"
"1257"	"p426"	"LIX1L-AS1"
"1258"	"p426"	"AC243547.3"
"1259"	"p426"	"LIX1L"
"1260"	"A_23_P342744"	"LIX1L-AS1"
"1261"	"A_23_P342744"	"AC243547.3"
"1262"	"A_23_P342744"	"LIX1L"
"1263"	"p425"	"LIX1L-AS1"
"1264"	"p425"	"AC243547.3"
"1265"	"p425"	"LIX1L"
"1266"	"p423"	"LIX1L-AS1"
"1267"	"p423"	"AC243547.3"
"1268"	"p423"	"LIX1L"
"1269"	"p421"	"LIX1L-AS1"
"1270"	"p421"	"AC243547.3"
"1271"	"p421"	"LIX1L"
"1272"	"p419"	"LIX1L-AS1"
"1273"	"p419"	"AC243547.3"
"1274"	"p419"	"LIX1L"
"1275"	"p417"	"LIX1L-AS1"
"1276"	"p417"	"AC243547.3"
"1277"	"p417"	"LIX1L"
"1278"	"A_33_P3261610"	"POLR3GL"
"1279"	"p411"	"LINC01719"
"1280"	"p17776"	"NOTCH2NLA"
"1281"	"p17776"	"NBPF10"
"1282"	"A_33_P3333992"	"NOTCH2NLA"
"1283"	"A_33_P3333992"	"NBPF10"
"1284"	"A_23_P412392"	"SEC22B4P"
"1285"	"p28989"	"SEC22B4P"
"1286"	"p28955"	"HYDIN2"
"1287"	"p439"	"AC244394.2"
"1288"	"A_33_P3424694"	"NBPF13P"
"1289"	"p17487"	"PDIA3P1"
"1290"	"p17487"	"AC242426.2"
"1291"	"A_21_P0001576"	"PDIA3P1"
"1292"	"A_21_P0001576"	"AC242426.2"
"1293"	"A_23_P233"	"AC242426.2"
"1294"	"A_23_P233"	"FMO5"
"1295"	"A_23_P45831"	"CHD1L"
"1296"	"A_23_P45831"	"AC242426.2"
"1297"	"A_23_P45831"	"LINC00624"
"1298"	"p1175"	"AC241644.1"
"1299"	"p1176"	"AC241644.3"
"1300"	"p1176"	"GJA5"
"1301"	"p1177"	"AC241644.2"
"1302"	"A_33_P3424694"	"PDE4DIPP1"
"1303"	"p1181"	"LINC02805"
"1304"	"p1181"	"AC239809.3"
"1305"	"A_21_P0014633"	"LINC02805"
"1306"	"A_21_P0014633"	"AC239809.3"
"1307"	"p28955"	"AC239809.3"
"1308"	"p441"	"LINC01731"
"1309"	"A_33_P3229678"	"LINC01138"
"1310"	"A_21_P0010721"	"AC245100.4"
"1311"	"A_21_P0010721"	"LINC01138"
"1312"	"p1166"	"AC245100.4"
"1313"	"p1166"	"LINC01138"
"1314"	"p1165"	"AC245100.4"
"1315"	"p1165"	"LINC01138"
"1316"	"p399"	"AC245100.2"
"1317"	"p399"	"LINC01138"
"1318"	"p30034"	"AC245100.2"
"1319"	"p30034"	"LINC01138"
"1320"	"A_21_P0001177"	"LINC01138"
"1321"	"p447"	"LINC01138"
"1322"	"A_33_P3268868"	"LINC01138"
"1323"	"p400"	"AC245100.8"
"1324"	"p400"	"LINC01138"
"1325"	"A_21_P0010775"	"AC245100.8"
"1326"	"A_21_P0010775"	"AC245100.7"
"1327"	"A_21_P0010775"	"LINC01138"
"1328"	"p446"	"AC245100.8"
"1329"	"p446"	"AC245100.7"
"1330"	"p446"	"LINC01138"
"1331"	"A_33_P3396431"	"LINC01138"
"1332"	"A_23_P258340"	"PPIAL4G"
"1333"	"A_23_P258340"	"LINC01138"
"1334"	"p17776"	"NBPF14"
"1335"	"p25696"	"PDE4DIP"
