""	"probe_id"	"symbol"
"591"	"ASHGV40001045"	"KAZN-AS1"
"592"	"ASHGV40001045"	"KAZN"
"593"	"ASHGV40023737"	"KAZN"
"594"	"ASHGV40025616"	"KAZN"
"595"	"ASHGV40023768"	"KAZN"
"596"	"ASHGV40057885"	"KAZN"
"597"	"ASHGV40023825"	"KAZN"
"598"	"ASHGV40024365"	"KAZN"
"599"	"ASHGV40025648"	"KAZN"
"600"	"ASHGV40003601"	"TMEM51-AS1"
"601"	"ASHGV40024619"	"C1orf195"
"602"	"ASHGV40024619"	"TMEM51"
"603"	"ASHGV40025654"	"TMEM51"
"604"	"ASHGV40024738"	"FHAD1"
"605"	"ASHGV40024882"	"FHAD1"
"606"	"ASHGV40024882"	"AL031283.2"
"607"	"ASHGV40024909"	"FHAD1"
"608"	"ASHGV40024909"	"AL031283.2"
"609"	"ASHGV40024909"	"AL031283.3"
"610"	"ASHGV40025699"	"FHAD1"
"611"	"ASHGV40025048"	"AL031283.1"
"612"	"ASHGV40025705"	"EFHD2"
"613"	"ASHGV40025707"	"CTRC"
"614"	"ASHGV40025711"	"CELA2A"
"615"	"ASHGV40025721"	"CELA2B"
"616"	"ASHGV40025142"	"CASP9"
"617"	"ASHGV40025263"	"AL121992.3"
"618"	"ASHGV40025263"	"DNAJC16"
"619"	"ASHGV40025740"	"DNAJC16"
"620"	"ASHGV40025270"	"DNAJC16"
"621"	"ASHGV40025270"	"AGMAT"
"622"	"ASHGV40025318"	"DNAJC16"
"623"	"ASHGV40025318"	"AL121992.1"
"624"	"ASHGV40025326"	"AL121992.1"
"625"	"ASHGV40025759"	"DDI2"
"626"	"ASHGV40025761"	"RSC1A1"
"627"	"ASHGV40025761"	"DDI2"
"628"	"ASHGV40025762"	"DDI2"
"629"	"ASHGV40025367"	"AL121992.2"
"630"	"ASHGV40025383"	"PLEKHM2"
"631"	"ASHGV40001152"	"PLEKHM2"
"632"	"ASHGV40001152"	"AL450998.3"
"633"	"ASHGV40025776"	"PLEKHM2"
"634"	"ASHGV40025776"	"AL450998.3"
"635"	"ASHGV40025410"	"PLEKHM2"
"636"	"ASHGV40025410"	"AL450998.3"
"637"	"ASHGV40025784"	"SLC25A34"
"638"	"ASHGV40025787"	"SLC25A34-AS1"
"639"	"ASHGV40025787"	"TMEM82"
"640"	"ASHGV40025437"	"SLC25A34-AS1"
"641"	"ASHGV40025807"	"FBLIM1"
"642"	"ASHGV40057688"	"UQCRHL"
"643"	"ASHGV40025559"	"AL450998.2"
"644"	"ASHGV40025826"	"SPEN"
"645"	"ASHGV40025588"	"ZBTB17"
"646"	"ASHGV40025842"	"SRARP"
"647"	"ASHGV40000849"	"AL355994.3"
"648"	"ASHGV40000849"	"SRARP"
"649"	"ASHGV40025919"	"HSPB7"
"650"	"ASHGV40025873"	"CLCNKA"
"651"	"ASHGV40025998"	"AL355994.2"
"652"	"ASHGV40025883"	"CLCNKB"
"653"	"ASHGV40025998"	"FAM131C"
"654"	"ASHGV40026044"	"EPHA2"
"655"	"ASHGV40025890"	"EPHA2"
"656"	"ASHGV40025895"	"AL451042.2"
"657"	"ASHGV40025898"	"AL451042.1"
"658"	"ASHGV40001240"	"ARHGEF19-AS1"
"659"	"ASHGV40001240"	"ARHGEF19"
"660"	"ASHGV40026352"	"ARHGEF19"
"661"	"ASHGV40026575"	"AL109627.1"
"662"	"ASHGV40026610"	"CPLANE2"
"663"	"ASHGV40026648"	"FBXO42"
"664"	"ASHGV40025925"	"SZRD1"
"665"	"ASHGV40025932"	"SPATA21"
"666"	"ASHGV40025932"	"SZRD1"
"667"	"ASHGV40026808"	"SPATA21"
"668"	"ASHGV40025950"	"NECAP2"
"669"	"ASHGV40027774"	"CROCCP3"
"670"	"ASHGV40003451"	"CROCCP3"
"671"	"ASHGV40025968"	"AL137802.2"
"672"	"ASHGV40025968"	"AL137802.3"
"673"	"ASHGV40025972"	"AL137802.1"
"674"	"ASHGV40025972"	"AL137802.3"
"675"	"ASHGV40025975"	"AL137802.1"
"676"	"ASHGV40025975"	"AL137802.3"
"677"	"ASHGV40057701"	"LINC01783"
"678"	"ASHGV40013329"	"NBPF1"
"679"	"ASHGV40013329"	"NBPF1"
"680"	"ASHGV40000132"	"NBPF1"
"681"	"ASHGV40027616"	"NBPF1"
"682"	"ASHGV40025990"	"AL137798.1"
"683"	"ASHGV40003539"	"CROCCP2"
"684"	"ASHGV40027774"	"CROCCP2"
"685"	"ASHGV40003635"	"CROCCP2"
"686"	"ASHGV40003635"	"MST1P2"
"687"	"ASHGV40053830"	"AL021920.2"
"688"	"ASHGV40026017"	"ESPNP"
"689"	"ASHGV40027942"	"ESPNP"
"690"	"ASHGV40026021"	"ESPNP"
"691"	"ASHGV40028262"	"MST1L"
"692"	"ASHGV40028262"	"CROCC"
"693"	"ASHGV40021550"	"MST1L"
"694"	"ASHGV40021550"	"CROCC"
"695"	"ASHGV40026023"	"CROCC"
"696"	"ASHGV40026027"	"CROCC"
"697"	"ASHGV40000542"	"BX284668.1"
"698"	"ASHGV40000542"	"CROCC"
"699"	"ASHGV40026029"	"BX284668.3"
"700"	"ASHGV40026029"	"CROCC"
"701"	"ASHGV40025985"	"CROCC"
"702"	"ASHGV40025980"	"CROCC"
"703"	"ASHGV40028355"	"CROCC"
"704"	"ASHGV40026039"	"BX284668.2"
"705"	"ASHGV40026039"	"CROCC"
"706"	"ASHGV40001222"	"BX284668.5"
"707"	"ASHGV40001222"	"CROCC"
"708"	"ASHGV40003517"	"BX284668.5"
"709"	"ASHGV40003517"	"CROCC"
"710"	"ASHGV40028361"	"BX284668.6"
"711"	"ASHGV40028361"	"CROCC"
"712"	"ASHGV40026065"	"CROCC"
"713"	"ASHGV40028463"	"MFAP2"
"714"	"ASHGV40028463"	"AL049569.2"
"715"	"ASHGV40026070"	"MFAP2"
"716"	"ASHGV40026070"	"AL049569.1"
"717"	"ASHGV40028560"	"AL049569.1"
"718"	"ASHGV40028560"	"ATP13A2"
"719"	"ASHGV40026072"	"AL049569.1"
"720"	"ASHGV40026072"	"ATP13A2"
"721"	"ASHGV40028885"	"SDHB"
"722"	"ASHGV40029010"	"PADI2"
"723"	"ASHGV40026089"	"LINC02783"
"724"	"ASHGV40026089"	"AL590644.1"
"725"	"ASHGV40029173"	"PADI1"
"726"	"ASHGV40026106"	"PADI1"
"727"	"ASHGV40026116"	"PADI3"
"728"	"ASHGV40026127"	"PADI4"
"729"	"ASHGV40026135"	"PADI4"
"730"	"ASHGV40026158"	"PADI6"
"731"	"ASHGV40029316"	"RCC2"
"732"	"ASHGV40026161"	"RCC2"
"733"	"ASHGV40026191"	"ARHGEF10L"
"734"	"ASHGV40000697"	"LINC02810"
"735"	"ASHGV40026201"	"ACTL8"
"736"	"ASHGV40026218"	"AL357509.1"
"737"	"ASHGV40026219"	"AL357509.1"
"738"	"ASHGV40004759"	"LINC01654"
"739"	"ASHGV40000480"	"IGSF21-AS1"
"740"	"ASHGV40000480"	"IGSF21"
"741"	"ASHGV40026227"	"IGSF21"
"742"	"ASHGV40026232"	"IGSF21"
"743"	"ASHGV40026236"	"AL591896.1"
"744"	"ASHGV40026245"	"KLHDC7A"
"745"	"ASHGV40026272"	"PAX7"
"746"	"ASHGV40030080"	"TAS1R2"
"747"	"ASHGV40000740"	"ALDH4A1"
"748"	"ASHGV40057718"	"IFFO2"
"749"	"ASHGV40030567"	"AL137127.1"
"750"	"ASHGV40030567"	"UBR4"
"751"	"ASHGV40000857"	"EMC1-AS1"
"752"	"ASHGV40031578"	"EMC1-AS1"
"753"	"ASHGV40031578"	"EMC1"
"754"	"ASHGV40026296"	"EMC1"
"755"	"ASHGV40026301"	"MRTO4"
"756"	"ASHGV40003959"	"AKR7L"
"757"	"ASHGV40031941"	"AKR7L"
"758"	"ASHGV40031979"	"AKR7A3"
"759"	"ASHGV40032046"	"AKR7A2"
"760"	"ASHGV40026321"	"SLC66A1"
"761"	"ASHGV40032231"	"CAPZB"
"762"	"ASHGV40032277"	"CAPZB"
"763"	"ASHGV40026336"	"CAPZB"
"764"	"ASHGV40059233"	"MICOS10"
"765"	"ASHGV40032397"	"AL031727.2"
"766"	"ASHGV40032397"	"MICOS10"
"767"	"ASHGV40003175"	"NBL1"
"768"	"ASHGV40003175"	"MICOS10-NBL1"
"769"	"ASHGV40003175"	"MICOS10"
"770"	"ASHGV40001389"	"NBL1"
"771"	"ASHGV40001389"	"MICOS10-NBL1"
"772"	"ASHGV40001389"	"MICOS10"
"773"	"ASHGV40026355"	"AL031727.1"
"774"	"ASHGV40026355"	"NBL1"
"775"	"ASHGV40026355"	"MICOS10-NBL1"
"776"	"ASHGV40026355"	"MICOS10"
"777"	"ASHGV40026358"	"NBL1"
"778"	"ASHGV40026358"	"MICOS10-NBL1"
"779"	"ASHGV40026358"	"MICOS10"
"780"	"ASHGV40026364"	"NBL1"
"781"	"ASHGV40026364"	"MICOS10-NBL1"
"782"	"ASHGV40026364"	"MICOS10"
"783"	"ASHGV40026368"	"NBL1"
"784"	"ASHGV40026368"	"MICOS10-NBL1"
"785"	"ASHGV40026377"	"HTR6"
"786"	"ASHGV40032503"	"TMCO4"
"787"	"ASHGV40032722"	"RNF186"
"788"	"ASHGV40032722"	"AL391883.1"
"789"	"ASHGV40026389"	"AL391883.1"
"790"	"ASHGV40026403"	"OTUD3"
"791"	"ASHGV40032744"	"PLA2G2E"
"792"	"ASHGV40032853"	"PLA2G2A"
"793"	"ASHGV40026423"	"PLA2G5"
"794"	"ASHGV40032905"	"PLA2G2D"
"795"	"ASHGV40026433"	"PLA2G2F"
"796"	"ASHGV40026439"	"Z98257.1"
"797"	"ASHGV40033024"	"PLA2G2C"
"798"	"ASHGV40033099"	"UBXN10-AS1"
"799"	"ASHGV40026445"	"UBXN10"
"800"	"ASHGV40026456"	"LINC01757"
"801"	"ASHGV40033259"	"VWA5B1"
"802"	"ASHGV40033259"	"AL020998.1"
"803"	"ASHGV40026488"	"VWA5B1"
"804"	"ASHGV40000513"	"AL139254.1"
"805"	"ASHGV40000513"	"LINC01141"
"806"	"ASHGV40057732"	"LINC01141"
"807"	"ASHGV40033406"	"AL139254.2"
"808"	"ASHGV40033425"	"CAMK2N1"
"809"	"ASHGV40033440"	"MUL1"
"810"	"ASHGV40026496"	"FAM43B"
"811"	"ASHGV40026505"	"CDA"
"812"	"ASHGV40033481"	"PINK1"
"813"	"ASHGV40033481"	"PINK1-AS"
"814"	"ASHGV40026513"	"PINK1"
"815"	"ASHGV40026513"	"PINK1-AS"
"816"	"ASHGV40033514"	"PINK1-AS"
"817"	"ASHGV40033514"	"DDOST"
"818"	"ASHGV40033640"	"KIF17"
"819"	"ASHGV40033822"	"SH2D5"
"820"	"ASHGV40026520"	"AL663074.1"
"821"	"ASHGV40026523"	"HP1BP3"
"822"	"ASHGV40033978"	"HP1BP3"
"823"	"ASHGV40026527"	"HP1BP3"
"824"	"ASHGV40034286"	"EIF4G3"
"825"	"ASHGV40034708"	"ECE1"
"826"	"ASHGV40026540"	"AL031005.1"
"827"	"ASHGV40026540"	"ECE1"
"828"	"ASHGV40034841"	"ECE1"
"829"	"ASHGV40026546"	"AL031728.1"
"830"	"ASHGV40026546"	"ECE1"
"831"	"ASHGV40034904"	"ECE1"
"832"	"ASHGV40026561"	"PPP1R11P1"
"833"	"ASHGV40026563"	"AL592309.2"
"834"	"ASHGV40026609"	"NBPF3"
"835"	"ASHGV40057887"	"NBPF3"
"836"	"ASHGV40026628"	"ALPL"
"837"	"ASHGV40026640"	"RAP1GAP"
"838"	"ASHGV40035290"	"RAP1GAP"
"839"	"ASHGV40035562"	"USP48"
"840"	"ASHGV40026649"	"LDLRAD2"
"841"	"ASHGV40035932"	"HSPG2"
"842"	"ASHGV40026670"	"CELA3B"
"843"	"ASHGV40026670"	"AL590556.3"
"844"	"ASHGV40036809"	"CELA3A"
"845"	"ASHGV40036809"	"AL590556.3"
"846"	"ASHGV40026676"	"CELA3A"
"847"	"ASHGV40026676"	"AL590556.3"
"848"	"ASHGV40004454"	"LINC01635"
"849"	"ASHGV40004454"	"LINC00339"
"850"	"ASHGV40004454"	"AL590556.3"
"851"	"ASHGV40003453"	"LINC01635"
"852"	"ASHGV40003453"	"LINC00339"
"853"	"ASHGV40003453"	"AL590556.3"
"854"	"ASHGV40004277"	"LINC01635"
"855"	"ASHGV40004277"	"LINC00339"
"856"	"ASHGV40004277"	"CDC42"
"857"	"ASHGV40004277"	"AL590556.3"
"858"	"ASHGV40000246"	"LINC01635"
"859"	"ASHGV40000246"	"LINC00339"
"860"	"ASHGV40000246"	"CDC42"
"861"	"ASHGV40000246"	"AL590556.3"
"862"	"ASHGV40026703"	"CDC42-IT1"
"863"	"ASHGV40026703"	"CDC42"
"864"	"ASHGV40026709"	"CDC42"
"865"	"ASHGV40026719"	"CDC42"
"866"	"ASHGV40036900"	"WNT4"
"867"	"ASHGV40026772"	"ZBTB40"
"868"	"ASHGV40026800"	"EPHA8"
"869"	"ASHGV40026813"	"C1QA"
"870"	"ASHGV40026815"	"C1QC"
"871"	"ASHGV40026817"	"C1QB"
"872"	"ASHGV40037114"	"EPHB2"
"873"	"ASHGV40037138"	"AL512444.1"
"874"	"ASHGV40037138"	"EPHB2"
"875"	"ASHGV40026827"	"EPHB2"
"876"	"ASHGV40037239"	"LACTBL1"
"877"	"ASHGV40037365"	"TEX46"
"878"	"ASHGV40026862"	"KDM1A"
"879"	"ASHGV40026862"	"AL031428.1"
"880"	"ASHGV40037510"	"LUZP1"
"881"	"ASHGV40057757"	"HTR1D"
"882"	"ASHGV40057759"	"LINC01355"
"883"	"ASHGV40037807"	"HNRNPR"
"884"	"ASHGV40037923"	"ZNF436"
"885"	"ASHGV40026881"	"ZNF436-AS1"
"886"	"ASHGV40026881"	"ZNF436"
"887"	"ASHGV40057760"	"ZNF436-AS1"
"888"	"ASHGV40057760"	"ZNF436"
"889"	"ASHGV40057761"	"ZNF436-AS1"
"890"	"ASHGV40037962"	"AL109936.2"
"891"	"ASHGV40037975"	"TCEA3"
"892"	"ASHGV40038185"	"ASAP3"
"893"	"ASHGV40038431"	"ASAP3"
"894"	"ASHGV40038461"	"E2F2"
"895"	"ASHGV40004485"	"E2F2"
"896"	"ASHGV40026904"	"E2F2"
"897"	"ASHGV40038490"	"AL021154.1"
"898"	"ASHGV40038514"	"ID3"
"899"	"ASHGV40038675"	"MDS2"
"900"	"ASHGV40026907"	"MDS2"
"901"	"ASHGV40026929"	"RPL11"
"902"	"ASHGV40057890"	"ELOA-AS1"
"903"	"ASHGV40026949"	"ELOA"
"904"	"ASHGV40026949"	"ELOA-AS1"
"905"	"ASHGV40038914"	"ELOA-AS1"
"906"	"ASHGV40026955"	"PITHD1"
"907"	"ASHGV40026962"	"LYPLA2"
"908"	"ASHGV40038967"	"GALE"
"909"	"ASHGV40039269"	"HMGCL"
"910"	"ASHGV40039430"	"FUCA1"
"911"	"ASHGV40039484"	"CNR2"
"912"	"ASHGV40026977"	"AL590609.3"
"913"	"ASHGV40026977"	"CNR2"
"914"	"ASHGV40026992"	"PNRC2"
"915"	"ASHGV40039617"	"SRSF10"
"916"	"ASHGV40039915"	"AL591178.1"
"917"	"ASHGV40039915"	"MYOM3"
"918"	"ASHGV40027006"	"AL591178.1"
"919"	"ASHGV40027006"	"MYOM3"
"920"	"ASHGV40027008"	"AL591178.1"
"921"	"ASHGV40027008"	"MYOM3"
"922"	"ASHGV40027008"	"AL591178.2"
"923"	"ASHGV40040295"	"IL22RA1"
"924"	"ASHGV40027019"	"IL22RA1"
"925"	"ASHGV40040413"	"IFNLR1"
"926"	"ASHGV40027034"	"LINC02800"
"927"	"ASHGV40040577"	"AL138902.1"
"928"	"ASHGV40040666"	"GRHL3"
"929"	"ASHGV40027049"	"GRHL3"
"930"	"ASHGV40040703"	"GRHL3"
"931"	"ASHGV40040703"	"STPG1"
"932"	"ASHGV40027059"	"NIPAL3"
"933"	"ASHGV40002764"	"RCAN3AS"
"934"	"ASHGV40003973"	"RCAN3AS"
"935"	"ASHGV40003974"	"RCAN3AS"
"936"	"ASHGV40027062"	"RCAN3AS"
"937"	"ASHGV40027062"	"RCAN3"
"938"	"ASHGV40040997"	"RCAN3"
"939"	"ASHGV40041000"	"NCMAP-DT"
"940"	"ASHGV40041000"	"RCAN3"
"941"	"ASHGV40027066"	"NCMAP"
"942"	"ASHGV40027088"	"SRRM1"
"943"	"ASHGV40041051"	"AL445648.1"
"944"	"ASHGV40027103"	"CLIC4"
"945"	"ASHGV40041253"	"RUNX3"
"946"	"ASHGV40001207"	"AL445471.1"
"947"	"ASHGV40001207"	"RUNX3"
"948"	"ASHGV40041330"	"AL445471.2"
"949"	"ASHGV40027131"	"LINC02793"
"950"	"ASHGV40027131"	"AL050344.1"
"951"	"ASHGV40027133"	"AL050344.1"
"952"	"ASHGV40041469"	"AL050344.1"
"953"	"ASHGV40041568"	"AL050344.1"
"954"	"ASHGV40027143"	"AL031432.1"
"955"	"ASHGV40041868"	"SYF2"
"956"	"ASHGV40027150"	"AL031432.4"
"957"	"ASHGV40042056"	"RSRP1"
"958"	"ASHGV40057779"	"RSRP1"
"959"	"ASHGV40027154"	"AL031432.3"
"960"	"ASHGV40027154"	"RSRP1"
"961"	"ASHGV40042189"	"AL031432.2"
"962"	"ASHGV40042189"	"RSRP1"
"963"	"ASHGV40027168"	"RSRP1"
"964"	"ASHGV40027168"	"RHD"
"965"	"ASHGV40042244"	"RSRP1"
"966"	"ASHGV40042244"	"RHD"
"967"	"ASHGV40027195"	"TMEM50A"
"968"	"ASHGV40042409"	"TMEM50A"
"969"	"ASHGV40042409"	"RHCE"
"970"	"ASHGV40027220"	"MACO1"
"971"	"ASHGV40027233"	"LDLRAP1"
"972"	"ASHGV40027243"	"AL606491.1"
"973"	"ASHGV40000843"	"AL031280.1"
"974"	"ASHGV40000843"	"MAN1C1"
"975"	"ASHGV40027256"	"MAN1C1"
"976"	"ASHGV40027269"	"SELENON"
"977"	"ASHGV40027269"	"AL020996.2"
"978"	"ASHGV40042758"	"AL020996.1"
"979"	"ASHGV40042758"	"AL020996.2"
"980"	"ASHGV40042758"	"MTFR1L"
"981"	"ASHGV40057783"	"AL020996.1"
"982"	"ASHGV40057783"	"AL020996.2"
"983"	"ASHGV40057783"	"MTFR1L"
"984"	"ASHGV40027306"	"MTFR1L"
"985"	"ASHGV40042821"	"AUNIP"
"986"	"ASHGV40001191"	"AL033528.2"
"987"	"ASHGV40042873"	"AL033528.2"
"988"	"ASHGV40042873"	"PAQR7"
"989"	"ASHGV40042974"	"STMN1"
"990"	"ASHGV40043183"	"PAFAH2"
"991"	"ASHGV40027341"	"EXTL1"
"992"	"ASHGV40043496"	"SLC30A2"
"993"	"ASHGV40027350"	"AL391650.2"
"994"	"ASHGV40043616"	"TRIM63"
"995"	"ASHGV40027354"	"PDIK1L"
"996"	"ASHGV40057785"	"FAM110D"
"997"	"ASHGV40027358"	"FAM110D"
"998"	"ASHGV40043639"	"C1orf232"
"999"	"ASHGV40000022"	"AL391650.1"
"1000"	"ASHGV40000022"	"ZNF593"
"1001"	"ASHGV40043676"	"AL391650.1"
"1002"	"ASHGV40043676"	"ZNF593"
"1003"	"ASHGV40043723"	"CNKSR1"
"1004"	"ASHGV40027398"	"CNKSR1"
"1005"	"ASHGV40027410"	"CATSPER4"
"1006"	"ASHGV40020998"	"AL355877.3"
"1007"	"ASHGV40020998"	"AL355877.1"
"1008"	"ASHGV40027415"	"AL355877.1"
"1009"	"ASHGV40027416"	"AL355877.1"
"1010"	"ASHGV40027432"	"CEP85"
"1011"	"ASHGV40027436"	"SH3BGRL3"
"1012"	"ASHGV40043849"	"UBXN11"
"1013"	"ASHGV40027440"	"CD52"
"1014"	"ASHGV40027440"	"UBXN11"
"1015"	"ASHGV40044138"	"CRYBG2"
"1016"	"ASHGV40044362"	"CRYBG2"
"1017"	"ASHGV40044466"	"ZNF683"
"1018"	"ASHGV40027456"	"LIN28A"
"1019"	"ASHGV40027473"	"DHDDS"
"1020"	"ASHGV40004763"	"AL513365.2"
"1021"	"ASHGV40004763"	"DHDDS"
"1022"	"ASHGV40004762"	"AL513365.2"
"1023"	"ASHGV40004762"	"DHDDS"
"1024"	"ASHGV40027497"	"HMGN2"
"1025"	"ASHGV40044738"	"HMGN2"
"1026"	"ASHGV40027562"	"RPS6KA1"
"1027"	"ASHGV40044885"	"AL512408.1"
"1028"	"ASHGV40027594"	"ARID1A"
"1029"	"ASHGV40027604"	"PIGV"
"1030"	"ASHGV40027622"	"ZDHHC18"
"1031"	"ASHGV40027628"	"SFN"
"1032"	"ASHGV40027633"	"AL034380.1"
"1033"	"ASHGV40027633"	"GPN2"
"1034"	"ASHGV40045045"	"GPN2"
"1035"	"ASHGV40045142"	"GPATCH3"
"1036"	"ASHGV40045240"	"NR0B2"
"1037"	"ASHGV40045240"	"NUDC"
"1038"	"ASHGV40027639"	"NUDC"
"1039"	"ASHGV40045250"	"KDF1"
"1040"	"ASHGV40027652"	"TRNP1"
"1041"	"ASHGV40045343"	"TRNP1"
"1042"	"ASHGV40045355"	"TENT5B"
"1043"	"ASHGV40045399"	"SLC9A1"
"1044"	"ASHGV40027681"	"NPM1P39"
"1045"	"ASHGV40045674"	"AL590640.1"
"1046"	"ASHGV40027692"	"WDTC1"
"1047"	"ASHGV40057891"	"WDTC1"
"1048"	"ASHGV40027706"	"TMEM222"
"1049"	"ASHGV40027717"	"TMEM222"
"1050"	"ASHGV40027740"	"SYTL1"
"1051"	"ASHGV40045796"	"MAP3K6"
"1052"	"ASHGV40046066"	"FCN3"
"1053"	"ASHGV40046187"	"CD164L2"
"1054"	"ASHGV40027747"	"GPR3"
"1055"	"ASHGV40046283"	"WASF2"
"1056"	"ASHGV40027751"	"FO393419.2"
"1057"	"ASHGV40027751"	"WASF2"
"1058"	"ASHGV40027757"	"BX293535.1"
"1059"	"ASHGV40046428"	"AHDC1"
"1060"	"ASHGV40046546"	"FGR"
"1061"	"ASHGV40027768"	"LINC02574"
"1062"	"ASHGV40002765"	"IFI6"
"1063"	"ASHGV40000700"	"IFI6"
"1064"	"ASHGV40000700"	"AL445490.1"
"1065"	"ASHGV40027769"	"IFI6"
"1066"	"ASHGV40027769"	"AL445490.1"
"1067"	"ASHGV40027770"	"AL445490.1"
"1068"	"ASHGV40027771"	"FAM76A"
"1069"	"ASHGV40027775"	"AL020997.2"
"1070"	"ASHGV40027775"	"STX12"
"1071"	"ASHGV40027781"	"STX12"
"1072"	"ASHGV40027783"	"AL020997.3"
"1073"	"ASHGV40027783"	"STX12"
"1074"	"ASHGV40027795"	"PPP1R8"
"1075"	"ASHGV40046791"	"PPP1R8"
"1076"	"ASHGV40027816"	"THEMIS2"
"1077"	"ASHGV40046853"	"RPA2"
"1078"	"ASHGV40046909"	"SMPDL3B"
"1079"	"ASHGV40046909"	"AL512288.1"
"1080"	"ASHGV40027824"	"SMPDL3B"
"1081"	"ASHGV40027824"	"AL512288.1"
"1082"	"ASHGV40027832"	"XKR8"
"1083"	"ASHGV40047048"	"EYA3"
"1084"	"ASHGV40047232"	"PTAFR"
"1085"	"ASHGV40027837"	"DNAJC8"
"1086"	"ASHGV40047321"	"DNAJC8"
"1087"	"ASHGV40027841"	"ATP5IF1"
"1088"	"ASHGV40047401"	"AL353622.1"
"1089"	"ASHGV40047401"	"ATP5IF1"
"1090"	"ASHGV40027848"	"AL353622.2"
"1091"	"ASHGV40027854"	"SESN2"
"1092"	"ASHGV40027860"	"MED18"
"1093"	"ASHGV40047467"	"PHACTR4"
"1094"	"ASHGV40027879"	"PHACTR4"
"1095"	"ASHGV40003775"	"RCC1"
"1096"	"ASHGV40003775"	"SNHG3"
"1097"	"ASHGV40057821"	"RCC1"
"1098"	"ASHGV40057821"	"SNHG3"
"1099"	"ASHGV40027908"	"RCC1"
"1100"	"ASHGV40027919"	"TRNAU1AP"
"1101"	"ASHGV40001290"	"SNHG12"
"1102"	"ASHGV40047764"	"TAF12"
"1103"	"ASHGV40057824"	"RAB42"
"1104"	"ASHGV40057824"	"TAF12"
"1105"	"ASHGV40047802"	"TAF12"
"1106"	"ASHGV40000505"	"LINC01715"
"1107"	"ASHGV40027927"	"LINC01715"
"1108"	"ASHGV40027934"	"GMEB1"
"1109"	"ASHGV40027947"	"YTHDF2"
"1110"	"ASHGV40027956"	"OPRD1"
"1111"	"ASHGV40027959"	"OPRD1"
"1112"	"ASHGV40047870"	"AL009181.1"
"1113"	"ASHGV40027994"	"EPB41"
"1114"	"ASHGV40057829"	"TMEM200B"
"1115"	"ASHGV40047998"	"SRSF4"
"1116"	"ASHGV40028018"	"SRSF4"
"1117"	"ASHGV40028021"	"SRSF4"
"1118"	"ASHGV40048231"	"MECR"
"1119"	"ASHGV40028024"	"AL590729.1"
"1120"	"ASHGV40028024"	"MECR"
"1121"	"ASHGV40028052"	"PTPRU"
"1122"	"ASHGV40048511"	"LINC01756"
"1123"	"ASHGV40048666"	"AC092265.1"
"1124"	"ASHGV40048800"	"LINC01648"
"1125"	"ASHGV40028095"	"AL137076.1"
"1126"	"ASHGV40049418"	"AL161638.2"
"1127"	"ASHGV40028118"	"AL161638.1"
"1128"	"ASHGV40049710"	"MATN1"
"1129"	"ASHGV40003770"	"MATN1"
"1130"	"ASHGV40003770"	"MATN1-AS1"
"1131"	"ASHGV40028141"	"LAPTM5"
"1132"	"ASHGV40049906"	"LAPTM5"
"1133"	"ASHGV40049974"	"AL137027.1"
"1134"	"ASHGV40028150"	"LINC01778"
"1135"	"ASHGV40028153"	"AL445235.1"
"1136"	"ASHGV40050085"	"SDC3"
"1137"	"ASHGV40050133"	"PUM1"
"1138"	"ASHGV40028158"	"PUM1"
"1139"	"ASHGV40050675"	"NKAIN1"
"1140"	"ASHGV40050751"	"SNRNP40"
"1141"	"ASHGV40050895"	"AL451070.1"
"1142"	"ASHGV40050895"	"ZCCHC17"
"1143"	"ASHGV40028178"	"AL451070.1"
"1144"	"ASHGV40028178"	"ZCCHC17"
"1145"	"ASHGV40050905"	"AL451070.1"
"1146"	"ASHGV40050905"	"ZCCHC17"
"1147"	"ASHGV40050948"	"FABP3"
"1148"	"ASHGV40028192"	"SERINC2"
"1149"	"ASHGV40051061"	"SERINC2"
"1150"	"ASHGV40003752"	"LDC1P"
"1151"	"ASHGV40003752"	"LINC01226"
"1152"	"ASHGV40028219"	"LINC01226"
"1153"	"ASHGV40028233"	"LINC01226"
"1154"	"ASHGV40051299"	"LINC01226"
"1155"	"ASHGV40051299"	"AC114488.1"
"1156"	"ASHGV40028256"	"TINAGL1"
"1157"	"ASHGV40028271"	"HCRTR1"
"1158"	"ASHGV40051340"	"HCRTR1"
"1159"	"ASHGV40051340"	"PEF1"
"1160"	"ASHGV40051346"	"HCRTR1"
"1161"	"ASHGV40051346"	"PEF1"
"1162"	"ASHGV40028287"	"AC114488.3"
"1163"	"ASHGV40028287"	"AC114488.2"
"1164"	"ASHGV40051488"	"AC114488.2"
"1165"	"ASHGV40051488"	"COL16A1"
"1166"	"ASHGV40028299"	"AC114488.2"
"1167"	"ASHGV40028299"	"COL16A1"
"1168"	"ASHGV40057849"	"ADGRB2"
"1169"	"ASHGV40000150"	"ADGRB2"
"1170"	"ASHGV40028312"	"AL354919.2"
"1171"	"ASHGV40052621"	"SPOCD1"
"1172"	"ASHGV40052661"	"SPOCD1"
"1173"	"ASHGV40052930"	"AL354919.1"
"1174"	"ASHGV40053040"	"AL136115.2"
"1175"	"ASHGV40053040"	"PTP4A2"
"1176"	"ASHGV40028314"	"AL136115.2"
"1177"	"ASHGV40028314"	"PTP4A2"
"1178"	"ASHGV40053202"	"AL136115.2"
"1179"	"ASHGV40053202"	"PTP4A2"
